Time,Year,Node_ID,Event_Name,Individual_ID,Age,Gender,Infected,Infectiousness
14539.2,2000.33,1,PostDebut,11091,12531.7,M,0,0
14539.2,2000.33,1,PostDebut,11092,12531.7,M,0,0
14539.2,2000.33,1,PostDebut,11102,12501.3,M,0,0
14539.2,2000.33,1,PostDebut,11103,12501.3,F,0,0
14539.2,2000.33,1,PostDebut,11104,12501.3,F,0,0
14539.2,2000.33,1,PostDebut,11105,12501.3,F,0,0
14539.2,2000.33,1,PostDebut,11118,12470.9,M,0,0
14539.2,2000.33,1,PostDebut,11119,12470.9,M,0,0
14539.2,2000.33,1,PostDebut,11120,12470.9,F,0,0
14539.2,2000.33,1,PostDebut,11121,12470.9,F,0,0
14539.2,2000.33,1,PostDebut,11122,12470.9,M,0,0
14539.2,2000.33,1,PostDebut,11139,12440.4,M,0,0
14539.2,2000.33,1,PostDebut,11140,12440.4,M,0,0
14539.2,2000.33,1,PostDebut,11141,12440.4,M,0,0
14539.2,2000.33,1,PostDebut,11142,12440.4,M,0,0
14539.2,2000.33,1,PostDebut,11143,12440.4,M,0,0
14539.2,2000.33,1,PostDebut,11144,12440.4,M,0,0
14539.2,2000.33,1,PostDebut,11145,12440.4,M,0,0
14539.2,2000.33,1,PostDebut,11146,12440.4,M,0,0
14539.2,2000.33,1,PostDebut,11147,12440.4,F,0,0
14539.2,2000.33,1,PostDebut,11148,12440.4,F,0,0
14539.2,2000.33,1,PostDebut,11191,12349.2,M,0,0
14539.2,2000.33,1,PostDebut,11192,12349.2,M,0,0
14539.2,2000.33,1,PostDebut,11193,12349.2,F,0,0
14539.2,2000.33,1,PostDebut,11194,12349.2,F,0,0
14539.2,2000.33,1,PostDebut,11230,12288.4,M,0,0
14539.2,2000.33,1,PostDebut,11231,12288.4,F,0,0
14539.2,2000.33,1,PostDebut,11246,12257.9,M,0,0
14539.2,2000.33,1,PostDebut,11247,12257.9,M,0,0
14539.2,2000.33,1,PostDebut,11248,12257.9,F,0,0
14539.2,2000.33,1,PostDebut,11249,12257.9,F,0,0
14539.2,2000.33,1,PostDebut,11250,12257.9,M,0,0
14539.2,2000.33,1,PostDebut,11251,12257.9,M,0,0
14539.2,2000.33,1,PostDebut,11252,12257.9,M,0,0
14539.2,2000.33,1,PostDebut,11253,12257.9,F,0,0
14539.2,2000.33,1,PostDebut,11254,12257.9,F,0,0
14539.2,2000.33,1,PostDebut,11255,12257.9,M,0,0
14539.2,2000.33,1,PostDebut,11266,12227.5,F,0,0
14539.2,2000.33,1,PostDebut,11267,12227.5,F,0,0
14539.2,2000.33,1,PostDebut,11268,12227.5,F,0,0
14539.2,2000.33,1,PostDebut,11269,12227.5,M,0,0
14539.2,2000.33,1,PostDebut,11270,12227.5,M,0,0
14539.2,2000.33,1,PostDebut,11271,12227.5,F,0,0
14539.2,2000.33,1,PostDebut,11328,12105.9,M,0,0
14539.2,2000.33,1,PostDebut,11329,12105.9,F,0,0
14539.2,2000.33,1,PostDebut,11330,12105.9,F,0,0
14539.2,2000.33,1,PostDebut,11382,12014.6,M,0,0
14539.2,2000.33,1,PostDebut,11383,12014.6,M,0,0
14539.2,2000.33,1,PostDebut,11384,12014.6,M,0,0
14539.2,2000.33,1,PostDebut,11385,12014.6,F,0,0
14539.2,2000.33,1,PostDebut,11386,12014.6,F,0,0
14539.2,2000.33,1,PostDebut,11387,12014.6,M,0,0
14539.2,2000.33,1,PostDebut,11388,12014.6,F,0,0
14539.2,2000.33,1,PostDebut,11403,11984.2,M,0,0
14539.2,2000.33,1,PostDebut,11404,11984.2,M,0,0
14539.2,2000.33,1,PostDebut,11405,11984.2,M,0,0
14539.2,2000.33,1,PostDebut,11447,11892.9,F,0,0
14539.2,2000.33,1,PostDebut,11448,11892.9,F,0,0
14539.2,2000.33,1,PostDebut,11449,11892.9,M,0,0
14539.2,2000.33,1,PostDebut,11450,11892.9,M,0,0
14539.2,2000.33,1,PostDebut,11451,11892.9,M,0,0
14539.2,2000.33,1,PostDebut,11452,11892.9,F,0,0
14539.2,2000.33,1,PostDebut,11453,11892.9,F,0,0
14539.2,2000.33,1,PostDebut,11454,11892.9,M,0,0
14539.2,2000.33,1,PostDebut,11455,11892.9,F,0,0
14539.2,2000.33,1,PostDebut,11555,11710.4,F,0,0
14539.2,2000.33,1,PostDebut,11556,11710.4,F,0,0
14539.2,2000.33,1,PostDebut,11557,11710.4,F,0,0
14539.2,2000.33,1,PostDebut,11558,11710.4,M,0,0
14539.2,2000.33,1,PostDebut,11559,11710.4,M,0,0
14539.2,2000.33,1,PostDebut,11560,11710.4,M,0,0
14539.2,2000.33,1,PostDebut,11561,11710.4,F,0,0
14539.2,2000.33,1,PostDebut,11577,11680,M,0,0
14539.2,2000.33,1,PostDebut,11578,11680,F,0,0
14539.2,2000.33,1,PostDebut,11579,11680,F,0,0
14539.2,2000.33,1,PostDebut,11580,11680,M,0,0
14539.2,2000.33,1,PostDebut,11581,11680,F,0,0
14539.2,2000.33,1,PostDebut,11582,11680,M,0,0
14539.2,2000.33,1,PostDebut,11583,11680,F,0,0
14539.2,2000.33,1,PostDebut,11593,11649.6,F,0,0
14539.2,2000.33,1,PostDebut,11594,11649.6,F,0,0
14539.2,2000.33,1,PostDebut,11595,11649.6,F,0,0
14539.2,2000.33,1,PostDebut,11596,11649.6,F,0,0
14539.2,2000.33,1,PostDebut,11597,11649.6,F,0,0
14539.2,2000.33,1,PostDebut,11598,11649.6,M,0,0
14539.2,2000.33,1,PostDebut,11599,11649.6,F,0,0
14539.2,2000.33,1,PostDebut,11600,11649.6,M,0,0
14539.2,2000.33,1,PostDebut,11601,11649.6,F,0,0
14539.2,2000.33,1,PostDebut,11602,11649.6,F,0,0
14539.2,2000.33,1,PostDebut,11603,11649.6,M,0,0
14539.2,2000.33,1,PostDebut,11618,11619.2,M,0,0
14539.2,2000.33,1,PostDebut,11619,11619.2,F,0,0
14539.2,2000.33,1,PostDebut,11620,11619.2,M,0,0
14539.2,2000.33,1,PostDebut,11621,11619.2,M,0,0
14539.2,2000.33,1,PostDebut,11622,11619.2,M,0,0
14539.2,2000.33,1,PostDebut,11623,11619.2,F,0,0
14539.2,2000.33,1,PostDebut,11624,11619.2,M,0,0
14539.2,2000.33,1,PostDebut,11625,11619.2,M,0,0
14539.2,2000.33,1,PostDebut,11626,11619.2,M,0,0
14539.2,2000.33,1,PostDebut,11627,11619.2,M,0,0
14539.2,2000.33,1,PostDebut,11628,11619.2,F,0,0
14539.2,2000.33,1,PostDebut,11640,11588.8,M,0,0
14539.2,2000.33,1,PostDebut,11641,11588.8,M,0,0
14539.2,2000.33,1,PostDebut,11642,11588.8,M,0,0
14539.2,2000.33,1,PostDebut,11643,11588.8,F,0,0
14539.2,2000.33,1,PostDebut,11644,11588.8,F,0,0
14539.2,2000.33,1,PostDebut,11660,11558.4,M,0,0
14539.2,2000.33,1,PostDebut,11661,11558.4,F,0,0
14539.2,2000.33,1,PostDebut,11662,11558.4,M,0,0
14539.2,2000.33,1,PostDebut,11663,11558.4,M,0,0
14539.2,2000.33,1,PostDebut,11664,11558.4,F,0,0
14539.2,2000.33,1,PostDebut,11665,11558.4,M,0,0
14539.2,2000.33,1,PostDebut,11706,11467.1,M,0,0
14539.2,2000.33,1,PostDebut,11721,11436.7,M,0,0
14539.2,2000.33,1,PostDebut,11722,11436.7,F,0,0
14539.2,2000.33,1,PostDebut,11723,11436.7,F,0,0
14539.2,2000.33,1,PostDebut,11724,11436.7,F,0,0
14539.2,2000.33,1,PostDebut,11725,11436.7,F,0,0
14539.2,2000.33,1,PostDebut,11726,11436.7,F,0,0
14539.2,2000.33,1,PostDebut,11727,11436.7,M,0,0
14539.2,2000.33,1,PostDebut,11728,11436.7,F,0,0
14539.2,2000.33,1,PostDebut,11729,11436.7,M,0,0
14539.2,2000.33,1,PostDebut,11760,11375.8,M,0,0
14539.2,2000.33,1,PostDebut,11773,11345.4,M,0,0
14539.2,2000.33,1,PostDebut,11774,11345.4,M,0,0
14539.2,2000.33,1,PostDebut,11775,11345.4,F,0,0
14539.2,2000.33,1,PostDebut,11776,11345.4,M,0,0
14539.2,2000.33,1,PostDebut,11808,11284.6,F,0,0
14539.2,2000.33,1,PostDebut,11809,11284.6,M,0,0
14539.2,2000.33,1,PostDebut,11810,11284.6,M,0,0
14539.2,2000.33,1,PostDebut,11811,11284.6,M,0,0
14539.2,2000.33,1,PostDebut,11844,11223.8,F,0,0
14539.2,2000.33,1,PostDebut,11845,11223.8,M,0,0
14539.2,2000.33,1,PostDebut,11846,11223.8,F,0,0
14539.2,2000.33,1,PostDebut,11847,11223.8,M,0,0
14539.2,2000.33,1,PostDebut,11848,11223.8,F,0,0
14539.2,2000.33,1,PostDebut,11849,11223.8,F,0,0
14539.2,2000.33,1,PostDebut,11850,11223.8,F,0,0
14539.2,2000.33,1,PostDebut,11997,10950,M,0,0
14539.2,2000.33,1,PostDebut,11998,10950,F,0,0
14539.2,2000.33,1,PostDebut,11999,10950,F,0,0
14539.2,2000.33,1,PostDebut,12000,10950,F,0,0
14539.2,2000.33,1,PostDebut,12026,10889.2,F,0,0
14539.2,2000.33,1,PostDebut,12027,10889.2,M,0,0
14539.2,2000.33,1,PostDebut,12028,10889.2,F,0,0
14539.2,2000.33,1,PostDebut,12029,10889.2,F,0,0
14539.2,2000.33,1,PostDebut,12030,10889.2,M,0,0
14539.2,2000.33,1,PostDebut,12031,10889.2,M,0,0
14539.2,2000.33,1,PostDebut,12032,10889.2,F,0,0
14539.2,2000.33,1,PostDebut,12033,10889.2,F,0,0
14539.2,2000.33,1,PostDebut,12034,10889.2,M,0,0
14539.2,2000.33,1,PostDebut,12035,10889.2,M,0,0
14539.2,2000.33,1,PostDebut,12036,10889.2,M,0,0
14539.2,2000.33,1,PostDebut,12037,10889.2,M,0,0
14539.2,2000.33,1,PostDebut,12038,10889.2,M,0,0
14539.2,2000.33,1,PostDebut,12050,10858.8,M,0,0
14539.2,2000.33,1,PostDebut,12051,10858.8,M,0,0
14539.2,2000.33,1,PostDebut,12052,10858.8,F,0,0
14539.2,2000.33,1,PostDebut,12053,10858.8,M,0,0
14539.2,2000.33,1,PostDebut,12054,10858.8,M,0,0
14539.2,2000.33,1,PostDebut,12055,10858.8,F,0,0
14539.2,2000.33,1,PostDebut,12056,10858.8,F,0,0
14539.2,2000.33,1,PostDebut,12069,10828.3,F,0,0
14539.2,2000.33,1,PostDebut,12120,10737.1,F,0,0
14539.2,2000.33,1,PostDebut,12121,10737.1,F,0,0
14539.2,2000.33,1,PostDebut,12138,10706.7,M,0,0
14539.2,2000.33,1,PostDebut,12139,10706.7,M,0,0
14539.2,2000.33,1,PostDebut,12140,10706.7,F,0,0
14539.2,2000.33,1,PostDebut,12141,10706.7,M,0,0
14539.2,2000.33,1,PostDebut,12142,10706.7,F,0,0
14539.2,2000.33,1,PostDebut,12143,10706.7,M,0,0
14539.2,2000.33,1,PostDebut,12144,10706.7,M,0,0
14539.2,2000.33,1,PostDebut,12169,10645.8,M,0,0
14539.2,2000.33,1,PostDebut,12170,10645.8,F,0,0
14539.2,2000.33,1,PostDebut,12171,10645.8,M,0,0
14539.2,2000.33,1,PostDebut,12172,10645.8,M,0,0
14539.2,2000.33,1,PostDebut,12199,10585,M,0,0
14539.2,2000.33,1,PostDebut,12200,10585,M,0,0
14539.2,2000.33,1,PostDebut,12201,10585,M,0,0
14539.2,2000.33,1,PostDebut,12215,10554.6,M,0,0
14539.2,2000.33,1,PostDebut,12216,10554.6,F,0,0
14539.2,2000.33,1,PostDebut,12252,10493.8,F,0,0
14539.2,2000.33,1,PostDebut,12253,10493.8,F,0,0
14539.2,2000.33,1,PostDebut,12254,10493.8,M,0,0
14539.2,2000.33,1,PostDebut,12255,10493.8,F,0,0
14539.2,2000.33,1,PostDebut,12256,10493.8,M,0,0
14539.2,2000.33,1,PostDebut,12257,10493.8,M,0,0
14539.2,2000.33,1,PostDebut,12258,10493.8,M,0,0
14539.2,2000.33,1,PostDebut,12259,10493.8,M,0,0
14539.2,2000.33,1,PostDebut,12270,10463.3,M,0,0
14539.2,2000.33,1,PostDebut,12271,10463.3,F,0,0
14539.2,2000.33,1,PostDebut,12272,10463.3,F,0,0
14539.2,2000.33,1,PostDebut,12273,10463.3,F,0,0
14539.2,2000.33,1,PostDebut,12274,10463.3,M,0,0
14539.2,2000.33,1,PostDebut,12275,10463.3,M,0,0
14539.2,2000.33,1,PostDebut,12276,10463.3,M,0,0
14539.2,2000.33,1,PostDebut,12277,10463.3,M,0,0
14539.2,2000.33,1,PostDebut,12278,10463.3,M,0,0
14539.2,2000.33,1,PostDebut,12279,10463.3,F,0,0
14539.2,2000.33,1,PostDebut,12280,10463.3,M,0,0
14539.2,2000.33,1,PostDebut,12294,10432.9,F,0,0
14539.2,2000.33,1,PostDebut,12295,10432.9,M,0,0
14539.2,2000.33,1,PostDebut,12296,10432.9,M,0,0
14539.2,2000.33,1,PostDebut,12297,10432.9,M,0,0
14539.2,2000.33,1,PostDebut,12298,10432.9,F,0,0
14539.2,2000.33,1,PostDebut,12328,10372.1,M,0,0
14539.2,2000.33,1,PostDebut,12329,10372.1,F,0,0
14539.2,2000.33,1,PostDebut,12330,10372.1,F,0,0
14539.2,2000.33,1,PostDebut,12331,10372.1,F,0,0
14539.2,2000.33,1,PostDebut,12347,10341.7,M,0,0
14539.2,2000.33,1,PostDebut,12348,10341.7,F,0,0
14539.2,2000.33,1,PostDebut,12349,10341.7,F,0,0
14539.2,2000.33,1,PostDebut,12350,10341.7,F,0,0
14539.2,2000.33,1,PostDebut,12351,10341.7,F,0,0
14539.2,2000.33,1,PostDebut,12370,10311.3,M,0,0
14539.2,2000.33,1,PostDebut,12371,10311.3,F,0,0
14539.2,2000.33,1,PostDebut,12372,10311.3,M,0,0
14539.2,2000.33,1,PostDebut,12373,10311.3,M,0,0
14539.2,2000.33,1,PostDebut,12374,10311.3,M,0,0
14539.2,2000.33,1,PostDebut,12420,10220,F,0,0
14539.2,2000.33,1,PostDebut,12459,10159.2,F,0,0
14539.2,2000.33,1,PostDebut,12460,10159.2,F,0,0
14539.2,2000.33,1,PostDebut,12461,10159.2,F,0,0
14539.2,2000.33,1,PostDebut,12462,10159.2,M,0,0
14539.2,2000.33,1,PostDebut,12463,10159.2,F,0,0
14539.2,2000.33,1,PostDebut,12464,10159.2,F,0,0
14539.2,2000.33,1,PostDebut,12465,10159.2,F,0,0
14539.2,2000.33,1,PostDebut,12466,10159.2,F,0,0
14539.2,2000.33,1,PostDebut,12467,10159.2,M,0,0
14539.2,2000.33,1,PostDebut,12481,10128.8,M,0,0
14539.2,2000.33,1,PostDebut,12482,10128.8,M,0,0
14539.2,2000.33,1,PostDebut,12483,10128.8,M,0,0
14539.2,2000.33,1,PostDebut,12484,10128.8,M,0,0
14539.2,2000.33,1,PostDebut,12485,10128.8,F,0,0
14539.2,2000.33,1,PostDebut,12486,10128.8,M,0,0
14539.2,2000.33,1,PostDebut,12552,10007.1,M,0,0
14539.2,2000.33,1,PostDebut,12553,10007.1,M,0,0
14539.2,2000.33,1,PostDebut,12554,10007.1,M,0,0
14539.2,2000.33,1,PostDebut,12570,9976.67,F,0,0
14539.2,2000.33,1,PostDebut,12571,9976.67,M,0,0
14539.2,2000.33,1,PostDebut,12572,9976.67,M,0,0
14539.2,2000.33,1,PostDebut,12586,9946.25,M,0,0
14539.2,2000.33,1,PostDebut,12606,9915.83,F,0,0
14539.2,2000.33,1,PostDebut,12607,9915.83,F,0,0
14539.2,2000.33,1,PostDebut,12608,9915.83,F,0,0
14539.2,2000.33,1,PostDebut,12637,9855,F,0,0
14539.2,2000.33,1,PostDebut,12650,9824.58,F,0,0
14539.2,2000.33,1,PostDebut,12651,9824.58,M,0,0
14539.2,2000.33,1,PostDebut,12652,9824.58,F,0,0
14539.2,2000.33,1,PostDebut,12653,9824.58,F,0,0
14539.2,2000.33,1,PostDebut,12654,9824.58,F,0,0
14539.2,2000.33,1,PostDebut,12673,9794.17,M,0,0
14539.2,2000.33,1,PostDebut,12674,9794.17,F,0,0
14539.2,2000.33,1,PostDebut,12675,9794.17,F,0,0
14539.2,2000.33,1,PostDebut,12676,9794.17,F,0,0
14539.2,2000.33,1,PostDebut,12677,9794.17,M,0,0
14539.2,2000.33,1,PostDebut,12678,9794.17,F,0,0
14539.2,2000.33,1,PostDebut,12691,9763.75,M,0,0
14539.2,2000.33,1,PostDebut,12692,9763.75,M,0,0
14539.2,2000.33,1,PostDebut,12693,9763.75,M,0,0
14539.2,2000.33,1,PostDebut,12694,9763.75,F,0,0
14539.2,2000.33,1,PostDebut,12706,9733.33,F,0,0
14539.2,2000.33,1,PostDebut,12721,9702.92,M,0,0
14539.2,2000.33,1,PostDebut,12722,9702.92,M,0,0
14539.2,2000.33,1,PostDebut,12723,9702.92,F,0,0
14539.2,2000.33,1,PostDebut,12766,9611.66,F,0,0
14539.2,2000.33,1,PostDebut,12767,9611.66,M,0,0
14539.2,2000.33,1,PostDebut,12768,9611.66,F,0,0
14539.2,2000.33,1,PostDebut,12769,9611.66,M,0,0
14539.2,2000.33,1,PostDebut,12770,9611.66,M,0,0
14539.2,2000.33,1,PostDebut,12771,9611.66,M,0,0
14539.2,2000.33,1,PostDebut,12772,9611.66,M,0,0
14539.2,2000.33,1,PostDebut,12773,9611.66,F,0,0
14539.2,2000.33,1,PostDebut,12774,9611.66,M,0,0
14539.2,2000.33,1,PostDebut,12775,9611.66,F,0,0
14539.2,2000.33,1,PostDebut,12776,9611.66,M,0,0
14539.2,2000.33,1,PostDebut,12777,9611.66,M,0,0
14539.2,2000.33,1,PostDebut,12778,9611.66,F,0,0
14539.2,2000.33,1,PostDebut,12779,9611.66,M,0,0
14539.2,2000.33,1,PostDebut,12780,9611.66,M,0,0
14539.2,2000.33,1,PostDebut,12781,9611.66,F,0,0
14539.2,2000.33,1,PostDebut,12792,9581.25,F,0,0
14539.2,2000.33,1,PostDebut,12793,9581.25,M,0,0
14539.2,2000.33,1,PostDebut,12794,9581.25,F,0,0
14539.2,2000.33,1,PostDebut,12795,9581.25,F,0,0
14539.2,2000.33,1,PostDebut,12796,9581.25,F,0,0
14539.2,2000.33,1,PostDebut,12797,9581.25,F,0,0
14539.2,2000.33,1,PostDebut,12798,9581.25,M,0,0
14539.2,2000.33,1,PostDebut,12808,9550.83,M,0,0
14539.2,2000.33,1,PostDebut,12809,9550.83,M,0,0
14539.2,2000.33,1,PostDebut,12810,9550.83,F,0,0
14539.2,2000.33,1,PostDebut,12811,9550.83,F,0,0
14539.2,2000.33,1,PostDebut,12825,9520.41,F,0,0
14539.2,2000.33,1,PostDebut,12826,9520.41,M,0,0
14539.2,2000.33,1,PostDebut,12827,9520.41,M,0,0
14539.2,2000.33,1,PostDebut,12828,9520.41,M,0,0
14539.2,2000.33,1,PostDebut,12829,9520.41,F,0,0
14539.2,2000.33,1,PostDebut,12830,9520.41,F,0,0
14539.2,2000.33,1,PostDebut,12831,9520.41,F,0,0
14539.2,2000.33,1,PostDebut,12832,9520.41,M,0,0
14539.2,2000.33,1,PostDebut,12833,9520.41,M,0,0
14539.2,2000.33,1,PostDebut,12834,9520.41,M,0,0
14539.2,2000.33,1,PostDebut,12835,9520.41,M,0,0
14539.2,2000.33,1,PostDebut,12836,9520.41,M,0,0
14539.2,2000.33,1,PostDebut,12847,9490,M,0,0
14539.2,2000.33,1,PostDebut,12866,9459.58,M,0,0
14539.2,2000.33,1,PostDebut,12867,9459.58,M,0,0
14539.2,2000.33,1,PostDebut,12868,9459.58,F,0,0
14539.2,2000.33,1,PostDebut,12869,9459.58,M,0,0
14539.2,2000.33,1,PostDebut,12886,9429.16,M,0,0
14539.2,2000.33,1,PostDebut,12887,9429.16,F,0,0
14539.2,2000.33,1,PostDebut,12900,9398.75,M,0,0
14539.2,2000.33,1,PostDebut,12901,9398.75,F,0,0
14539.2,2000.33,1,PostDebut,12902,9398.75,M,0,0
14539.2,2000.33,1,PostDebut,12903,9398.75,F,0,0
14539.2,2000.33,1,PostDebut,12904,9398.75,M,0,0
14539.2,2000.33,1,PostDebut,12905,9398.75,M,0,0
14539.2,2000.33,1,PostDebut,12923,9368.33,M,0,0
14539.2,2000.33,1,PostDebut,12924,9368.33,F,0,0
14539.2,2000.33,1,PostDebut,12925,9368.33,M,0,0
14539.2,2000.33,1,PostDebut,12926,9368.33,M,0,0
14539.2,2000.33,1,PostDebut,12927,9368.33,F,0,0
14539.2,2000.33,1,PostDebut,12928,9368.33,M,0,0
14539.2,2000.33,1,PostDebut,12929,9368.33,M,0,0
14539.2,2000.33,1,PostDebut,12930,9368.33,M,0,0
14539.2,2000.33,1,PostDebut,12931,9368.33,F,0,0
14539.2,2000.33,1,PostDebut,12932,9368.33,F,0,0
14539.2,2000.33,1,PostDebut,12933,9368.33,F,0,0
14539.2,2000.33,1,PostDebut,12934,9368.33,M,0,0
14539.2,2000.33,1,PostDebut,12935,9368.33,F,0,0
14539.2,2000.33,1,PostDebut,12936,9368.33,F,0,0
14539.2,2000.33,1,PostDebut,12948,9337.91,M,0,0
14539.2,2000.33,1,PostDebut,12949,9337.91,M,0,0
14539.2,2000.33,1,PostDebut,12950,9337.91,M,0,0
14539.2,2000.33,1,PostDebut,12951,9337.91,F,0,0
14539.2,2000.33,1,PostDebut,12952,9337.91,M,0,0
14539.2,2000.33,1,PostDebut,12953,9337.91,F,0,0
14539.2,2000.33,1,PostDebut,12954,9337.91,F,0,0
14539.2,2000.33,1,PostDebut,12955,9337.91,F,0,0
14539.2,2000.33,1,PostDebut,12979,9277.08,F,0,0
14539.2,2000.33,1,PostDebut,12980,9277.08,M,0,0
14539.2,2000.33,1,PostDebut,12997,9246.66,F,0,0
14539.2,2000.33,1,PostDebut,12998,9246.66,M,0,0
14539.2,2000.33,1,PostDebut,13016,9216.24,F,0,0
14539.2,2000.33,1,PostDebut,13017,9216.24,M,0,0
14539.2,2000.33,1,PostDebut,13018,9216.24,F,0,0
14539.2,2000.33,1,PostDebut,13019,9216.24,M,0,0
14539.2,2000.33,1,PostDebut,13035,9185.83,F,0,0
14539.2,2000.33,1,PostDebut,13036,9185.83,F,0,0
14539.2,2000.33,1,PostDebut,13037,9185.83,M,0,0
14539.2,2000.33,1,PostDebut,13038,9185.83,M,0,0
14539.2,2000.33,1,PostDebut,13090,9094.58,M,0,0
14539.2,2000.33,1,PostDebut,13091,9094.58,M,0,0
14539.2,2000.33,1,PostDebut,13092,9094.58,M,0,0
14539.2,2000.33,1,PostDebut,13093,9094.58,F,0,0
14539.2,2000.33,1,PostDebut,13108,9064.16,F,0,0
14539.2,2000.33,1,PostDebut,13109,9064.16,F,0,0
14539.2,2000.33,1,PostDebut,13110,9064.16,M,0,0
14539.2,2000.33,1,PostDebut,13111,9064.16,M,0,0
14539.2,2000.33,1,PostDebut,13112,9064.16,F,0,0
14539.2,2000.33,1,PostDebut,13113,9064.16,F,0,0
14539.2,2000.33,1,PostDebut,13122,9033.74,F,0,0
14539.2,2000.33,1,PostDebut,13123,9033.74,F,0,0
14539.2,2000.33,1,PostDebut,13124,9033.74,M,0,0
14539.2,2000.33,1,PostDebut,13125,9033.74,M,0,0
14539.2,2000.33,1,PostDebut,13126,9033.74,F,0,0
14539.2,2000.33,1,PostDebut,13127,9033.74,F,0,0
14539.2,2000.33,1,PostDebut,13143,9003.32,F,0,0
14539.2,2000.33,1,PostDebut,13182,8942.49,F,0,0
14539.2,2000.33,1,PostDebut,13183,8942.49,M,0,0
14539.2,2000.33,1,PostDebut,13184,8942.49,F,0,0
14539.2,2000.33,1,PostDebut,13185,8942.49,M,0,0
14539.2,2000.33,1,PostDebut,13186,8942.49,F,0,0
14539.2,2000.33,1,PostDebut,13187,8942.49,F,0,0
14539.2,2000.33,1,PostDebut,13213,8881.66,M,0,0
14539.2,2000.33,1,PostDebut,13214,8881.66,F,0,0
14539.2,2000.33,1,PostDebut,13215,8881.66,F,0,0
14539.2,2000.33,1,PostDebut,13216,8881.66,M,0,0
14539.2,2000.33,1,PostDebut,13217,8881.66,M,0,0
14539.2,2000.33,1,PostDebut,13224,8851.24,M,0,0
14539.2,2000.33,1,PostDebut,13225,8851.24,M,0,0
14539.2,2000.33,1,PostDebut,13226,8851.24,M,0,0
14539.2,2000.33,1,PostDebut,13239,8820.82,M,0,0
14539.2,2000.33,1,PostDebut,13240,8820.82,M,0,0
14539.2,2000.33,1,PostDebut,13241,8820.82,M,0,0
14539.2,2000.33,1,PostDebut,13254,8790.41,M,0,0
14539.2,2000.33,1,PostDebut,13255,8790.41,F,0,0
14539.2,2000.33,1,PostDebut,13256,8790.41,M,0,0
14539.2,2000.33,1,PostDebut,13257,8790.41,F,0,0
14539.2,2000.33,1,PostDebut,13275,8759.99,F,0,0
14539.2,2000.33,1,PostDebut,13276,8759.99,M,0,0
14539.2,2000.33,1,PostDebut,13277,8759.99,F,0,0
14539.2,2000.33,1,PostDebut,13278,8759.99,F,0,0
14539.2,2000.33,1,PostDebut,13279,8759.99,F,0,0
14539.2,2000.33,1,PostDebut,13280,8759.99,F,0,0
14539.2,2000.33,1,PostDebut,13281,8759.99,F,0,0
14539.2,2000.33,1,PostDebut,13282,8759.99,F,0,0
14539.2,2000.33,1,PostDebut,13283,8759.99,M,0,0
14539.2,2000.33,1,PostDebut,13337,8638.32,M,0,0
14539.2,2000.33,1,PostDebut,13338,8638.32,M,0,0
14539.2,2000.33,1,PostDebut,13339,8638.32,M,0,0
14539.2,2000.33,1,PostDebut,13340,8638.32,M,0,0
14539.2,2000.33,1,PostDebut,13341,8638.32,F,0,0
14539.2,2000.33,1,PostDebut,13342,8638.32,F,0,0
14539.2,2000.33,1,PostDebut,13343,8638.32,F,0,0
14539.2,2000.33,1,PostDebut,13359,8607.9,F,0,0
14539.2,2000.33,1,PostDebut,13360,8607.9,F,0,0
14539.2,2000.33,1,PostDebut,13361,8607.9,M,0,0
14539.2,2000.33,1,PostDebut,13362,8607.9,F,0,0
14539.2,2000.33,1,PostDebut,13363,8607.9,M,0,0
14539.2,2000.33,1,PostDebut,13364,8607.9,F,0,0
14539.2,2000.33,1,PostDebut,13365,8607.9,F,0,0
14539.2,2000.33,1,PostDebut,13366,8607.9,M,0,0
14539.2,2000.33,1,PostDebut,13379,8577.49,F,0,0
14539.2,2000.33,1,PostDebut,13380,8577.49,M,0,0
14539.2,2000.33,1,PostDebut,13395,8547.07,F,0,0
14539.2,2000.33,1,PostDebut,13396,8547.07,F,0,0
14539.2,2000.33,1,PostDebut,13397,8547.07,F,0,0
14539.2,2000.33,1,PostDebut,13398,8547.07,F,0,0
14539.2,2000.33,1,PostDebut,13421,8516.65,F,0,0
14539.2,2000.33,1,PostDebut,13422,8516.65,M,0,0
14539.2,2000.33,1,PostDebut,13423,8516.65,F,0,0
14539.2,2000.33,1,PostDebut,13424,8516.65,M,0,0
14539.2,2000.33,1,PostDebut,13436,8486.24,F,0,0
14539.2,2000.33,1,PostDebut,13437,8486.24,M,0,0
14539.2,2000.33,1,PostDebut,13438,8486.24,F,0,0
14539.2,2000.33,1,PostDebut,13439,8486.24,M,0,0
14539.2,2000.33,1,PostDebut,13474,8425.4,M,0,0
14539.2,2000.33,1,PostDebut,13475,8425.4,F,0,0
14539.2,2000.33,1,PostDebut,13476,8425.4,M,0,0
14539.2,2000.33,1,PostDebut,13488,8394.98,M,0,0
14539.2,2000.33,1,PostDebut,13489,8394.98,M,0,0
14539.2,2000.33,1,PostDebut,13490,8394.98,F,0,0
14539.2,2000.33,1,PostDebut,13621,8151.65,M,0,0
14539.2,2000.33,1,PostDebut,13622,8151.65,M,0,0
14539.2,2000.33,1,PostDebut,13623,8151.65,M,0,0
14539.2,2000.33,1,PostDebut,13624,8151.65,F,0,0
