Time,NodeID,Genome,VectorPopulation,STATE_INFECTIOUS,STATE_INFECTED,STATE_ADULT,STATE_IMMATURE,STATE_LARVA,STATE_EGG
24,1,X-a1-b1:X-a1-b0,0,0,0,0,0,0,0
24,1,X-a1-b1:X-a0-b1,0,0,0,0,0,0,0
24,1,X-a1-b1:X-a1-b1,0,0,0,0,0,0,0
25,1,X-a0-b0:X-a0-b0,43326,0,0,43326,59500,145905,2300
25,1,X-a0-b0:X-a1-b0,0,0,0,0,0,0,0
25,1,X-a0-b0:X-a0-b1,0,0,0,0,0,0,0
25,1,X-a0-b0:X-a1-b1,0,0,0,0,0,0,0
25,1,X-a1-b0:X-a0-b0,0,0,0,0,0,0,0
25,1,X-a1-b0:X-a1-b0,0,0,0,0,0,0,0
25,1,X-a1-b0:X-a0-b1,0,0,0,0,0,0,0
25,1,X-a1-b0:X-a1-b1,0,0,0,0,0,0,0
25,1,X-a0-b1:X-a0-b0,0,0,0,0,0,0,0
25,1,X-a0-b1:X-a1-b0,0,0,0,0,0,0,0
25,1,X-a0-b1:X-a0-b1,0,0,0,0,0,0,0
25,1,X-a0-b1:X-a1-b1,0,0,0,0,0,0,0
25,1,X-a1-b1:X-a0-b0,0,0,0,0,0,0,0
25,1,X-a1-b1:X-a1-b0,0,0,0,0,0,0,0
25,1,X-a1-b1:X-a0-b1,0,0,0,0,0,0,0
25,1,X-a1-b1:X-a1-b1,0,0,0,0,0,0,0
26,1,X-a0-b0:X-a0-b0,48242,0,0,48242,58683,117480,1344100
26,1,X-a0-b0:X-a1-b0,0,0,0,0,0,0,0
26,1,X-a0-b0:X-a0-b1,0,0,0,0,0,0,0
26,1,X-a0-b0:X-a1-b1,0,0,0,0,0,0,0
26,1,X-a1-b0:X-a0-b0,0,0,0,0,0,0,0
26,1,X-a1-b0:X-a1-b0,0,0,0,0,0,0,0
26,1,X-a1-b0:X-a0-b1,0,0,0,0,0,0,0
26,1,X-a1-b0:X-a1-b1,0,0,0,0,0,0,0
26,1,X-a0-b1:X-a0-b0,0,0,0,0,0,0,0
26,1,X-a0-b1:X-a1-b0,0,0,0,0,0,0,0
26,1,X-a0-b1:X-a0-b1,0,0,0,0,0,0,0
26,1,X-a0-b1:X-a1-b1,0,0,0,0,0,0,0
26,1,X-a1-b1:X-a0-b0,0,0,0,0,0,0,0
26,1,X-a1-b1:X-a1-b0,0,0,0,0,0,0,0
26,1,X-a1-b1:X-a0-b1,0,0,0,0,0,0,0
26,1,X-a1-b1:X-a1-b1,0,0,0,0,0,0,0
27,1,X-a0-b0:X-a0-b0,53048,0,532,52516,53098,1028499,610100
27,1,X-a0-b0:X-a1-b0,0,0,0,0,0,0,0
27,1,X-a0-b0:X-a0-b1,0,0,0,0,0,0,0
27,1,X-a0-b0:X-a1-b1,0,0,0,0,0,0,0
27,1,X-a1-b0:X-a0-b0,0,0,0,0,0,0,0
27,1,X-a1-b0:X-a1-b0,0,0,0,0,0,0,0
27,1,X-a1-b0:X-a0-b1,0,0,0,0,0,0,0
27,1,X-a1-b0:X-a1-b1,0,0,0,0,0,0,0
27,1,X-a0-b1:X-a0-b0,0,0,0,0,0,0,0
27,1,X-a0-b1:X-a1-b0,0,0,0,0,0,0,0
27,1,X-a0-b1:X-a0-b1,0,0,0,0,0,0,0
27,1,X-a0-b1:X-a1-b1,0,0,0,0,0,0,0
27,1,X-a1-b1:X-a0-b0,0,0,0,0,0,0,0
27,1,X-a1-b1:X-a1-b0,0,0,0,0,0,0,0
27,1,X-a1-b1:X-a0-b1,0,0,0,0,0,0,0
27,1,X-a1-b1:X-a1-b1,0,0,0,0,0,0,0
28,1,X-a0-b0:X-a0-b0,57271,0,1062,56209,47141,950817,673900
28,1,X-a0-b0:X-a1-b0,0,0,0,0,0,0,0
28,1,X-a0-b0:X-a0-b1,0,0,0,0,0,0,0
28,1,X-a0-b0:X-a1-b1,0,0,0,0,0,0,0
28,1,X-a1-b0:X-a0-b0,0,0,0,0,0,0,0
28,1,X-a1-b0:X-a1-b0,0,0,0,0,0,0,0
28,1,X-a1-b0:X-a0-b1,0,0,0,0,0,0,0
28,1,X-a1-b0:X-a1-b1,0,0,0,0,0,0,0
28,1,X-a0-b1:X-a0-b0,0,0,0,0,0,0,0
28,1,X-a0-b1:X-a1-b0,0,0,0,0,0,0,0
28,1,X-a0-b1:X-a0-b1,0,0,0,0,0,0,0
28,1,X-a0-b1:X-a1-b1,0,0,0,0,0,0,0
28,1,X-a1-b1:X-a0-b0,0,0,0,0,0,0,0
28,1,X-a1-b1:X-a1-b0,0,0,0,0,0,0,0
28,1,X-a1-b1:X-a0-b1,0,0,0,0,0,0,0
28,1,X-a1-b1:X-a1-b1,0,0,0,0,0,0,0
29,1,X-a0-b0:X-a0-b0,60453,0,1843,58610,41280,966216,1527700
29,1,X-a0-b0:X-a1-b0,0,0,0,0,0,0,0
29,1,X-a0-b0:X-a0-b1,0,0,0,0,0,0,0
29,1,X-a0-b0:X-a1-b1,0,0,0,0,0,0,0
29,1,X-a1-b0:X-a0-b0,0,0,0,0,0,0,0
29,1,X-a1-b0:X-a1-b0,0,0,0,0,0,0,0
29,1,X-a1-b0:X-a0-b1,0,0,0,0,0,0,0
29,1,X-a1-b0:X-a1-b1,0,0,0,0,0,0,0
29,1,X-a0-b1:X-a0-b0,0,0,0,0,0,0,0
29,1,X-a0-b1:X-a1-b0,0,0,0,0,0,0,0
29,1,X-a0-b1:X-a0-b1,0,0,0,0,0,0,0
29,1,X-a0-b1:X-a1-b1,0,0,0,0,0,0,0
29,1,X-a1-b1:X-a0-b0,0,0,0,0,0,0,0
29,1,X-a1-b1:X-a1-b0,0,0,0,0,0,0,0
29,1,X-a1-b1:X-a0-b1,0,0,0,0,0,0,0
29,1,X-a1-b1:X-a1-b1,0,0,0,0,0,0,0
30,1,X-a0-b0:X-a0-b0,62970,0,2335,60635,32657,975289,1052440
30,1,X-a0-b0:X-a1-b0,0,0,0,0,0,0,0
30,1,X-a0-b0:X-a0-b1,0,0,0,0,0,0,0
30,1,X-a0-b0:X-a1-b1,0,0,0,0,0,0,0
30,1,X-a1-b0:X-a0-b0,0,0,0,0,0,0,0
30,1,X-a1-b0:X-a1-b0,0,0,0,0,0,0,0
30,1,X-a1-b0:X-a0-b1,0,0,0,0,0,0,0
30,1,X-a1-b0:X-a1-b1,0,0,0,0,0,0,0
30,1,X-a0-b1:X-a0-b0,0,0,0,0,0,0,0
30,1,X-a0-b1:X-a1-b0,0,0,0,0,0,0,0
30,1,X-a0-b1:X-a0-b1,0,0,0,0,0,0,0
30,1,X-a0-b1:X-a1-b1,0,0,0,0,0,0,0
30,1,X-a1-b1:X-a0-b0,0,0,0,0,0,0,0
30,1,X-a1-b1:X-a1-b0,0,0,0,0,0,0,0
30,1,X-a1-b1:X-a0-b1,0,0,0,0,0,0,0
30,1,X-a1-b1:X-a1-b1,0,0,0,0,0,0,0
31,1,X-a0-b0:X-a0-b0,61950,0,2696,59254,27279,981427,1090160
31,1,X-a0-b0:X-a1-b0,0,0,0,0,0,0,0
31,1,X-a0-b0:X-a0-b1,0,0,0,0,0,0,0
31,1,X-a0-b0:X-a1-b1,0,0,0,0,0,0,0
31,1,X-a1-b0:X-a0-b0,0,0,0,0,0,0,0
31,1,X-a1-b0:X-a1-b0,0,0,0,0,0,0,0
31,1,X-a1-b0:X-a0-b1,0,0,0,0,0,0,0
31,1,X-a1-b0:X-a1-b1,0,0,0,0,0,0,0
31,1,X-a0-b1:X-a0-b0,0,0,0,0,0,0,0
31,1,X-a0-b1:X-a1-b0,0,0,0,0,0,0,0
31,1,X-a0-b1:X-a0-b1,0,0,0,0,0,0,0
31,1,X-a0-b1:X-a1-b1,0,0,0,0,0,0,0
31,1,X-a1-b1:X-a0-b0,0,0,0,0,0,0,0
31,1,X-a1-b1:X-a1-b0,0,0,0,0,0,0,0
31,1,X-a1-b1:X-a0-b1,0,0,0,0,0,0,0
31,1,X-a1-b1:X-a1-b1,0,0,0,0,0,0,0
32,1,X-a0-b0:X-a0-b0,60101,0,3164,56937,23494,985135,1618960
32,1,X-a0-b0:X-a1-b0,0,0,0,0,0,0,0
32,1,X-a0-b0:X-a0-b1,0,0,0,0,0,0,0
32,1,X-a0-b0:X-a1-b1,0,0,0,0,0,0,0
32,1,X-a1-b0:X-a0-b0,0,0,0,0,0,0,0
32,1,X-a1-b0:X-a1-b0,0,0,0,0,0,0,0
32,1,X-a1-b0:X-a0-b1,0,0,0,0,0,0,0
32,1,X-a1-b0:X-a1-b1,0,0,0,0,0,0,0
32,1,X-a0-b1:X-a0-b0,0,0,0,0,0,0,0
32,1,X-a0-b1:X-a1-b0,0,0,0,0,0,0,0
32,1,X-a0-b1:X-a0-b1,0,0,0,0,0,0,0
32,1,X-a0-b1:X-a1-b1,0,0,0,0,0,0,0
32,1,X-a1-b1:X-a0-b0,0,0,0,0,0,0,0
32,1,X-a1-b1:X-a1-b0,0,0,0,0,0,0,0
32,1,X-a1-b1:X-a0-b1,0,0,0,0,0,0,0
32,1,X-a1-b1:X-a1-b1,0,0,0,0,0,0,0
33,1,X-a0-b0:X-a0-b0,58169,0,3355,54814,17800,992357,1311200
33,1,X-a0-b0:X-a1-b0,0,0,0,0,0,0,0
33,1,X-a0-b0:X-a0-b1,0,0,0,0,0,0,0
33,1,X-a0-b0:X-a1-b1,0,0,0,0,0,0,0
33,1,X-a1-b0:X-a0-b0,0,0,0,0,0,0,0
33,1,X-a1-b0:X-a1-b0,0,0,0,0,0,0,0
33,1,X-a1-b0:X-a0-b1,0,0,0,0,0,0,0
33,1,X-a1-b0:X-a1-b1,0,0,0,0,0,0,0
33,1,X-a0-b1:X-a0-b0,0,0,0,0,0,0,0
33,1,X-a0-b1:X-a1-b0,0,0,0,0,0,0,0
33,1,X-a0-b1:X-a0-b1,0,0,0,0,0,0,0
33,1,X-a0-b1:X-a1-b1,0,0,0,0,0,0,0
33,1,X-a1-b1:X-a0-b0,0,0,0,0,0,0,0
33,1,X-a1-b1:X-a1-b0,0,0,0,0,0,0,0
33,1,X-a1-b1:X-a0-b1,0,0,0,0,0,0,0
33,1,X-a1-b1:X-a1-b1,0,0,0,0,0,0,0
34,1,X-a0-b0:X-a0-b0,53842,0,3537,50305,14547,996494,1308220
34,1,X-a0-b0:X-a1-b0,0,0,0,0,0,0,0
34,1,X-a0-b0:X-a0-b1,0,0,0,0,0,0,0
34,1,X-a0-b0:X-a1-b1,0,0,0,0,0,0,0
34,1,X-a1-b0:X-a0-b0,0,0,0,0,0,0,0
34,1,X-a1-b0:X-a1-b0,0,0,0,0,0,0,0
34,1,X-a1-b0:X-a0-b1,0,0,0,0,0,0,0
34,1,X-a1-b0:X-a1-b1,0,0,0,0,0,0,0
34,1,X-a0-b1:X-a0-b0,0,0,0,0,0,0,0
34,1,X-a0-b1:X-a1-b0,0,0,0,0,0,0,0
34,1,X-a0-b1:X-a0-b1,0,0,0,0,0,0,0
34,1,X-a0-b1:X-a1-b1,0,0,0,0,0,0,0
34,1,X-a1-b1:X-a0-b0,0,0,0,0,0,0,0
34,1,X-a1-b1:X-a1-b0,0,0,0,0,0,0,0
34,1,X-a1-b1:X-a0-b1,0,0,0,0,0,0,0
34,1,X-a1-b1:X-a1-b1,0,0,0,0,0,0,0
35,1,X-a0-b0:X-a0-b0,49554,0,3610,45944,12853,999285,1428900
35,1,X-a0-b0:X-a1-b0,0,0,0,0,0,0,0
35,1,X-a0-b0:X-a0-b1,0,0,0,0,0,0,0
35,1,X-a0-b0:X-a1-b1,0,0,0,0,0,0,0
35,1,X-a1-b0:X-a0-b0,0,0,0,0,0,0,0
35,1,X-a1-b0:X-a1-b0,0,0,0,0,0,0,0
35,1,X-a1-b0:X-a0-b1,0,0,0,0,0,0,0
35,1,X-a1-b0:X-a1-b1,0,0,0,0,0,0,0
35,1,X-a0-b1:X-a0-b0,0,0,0,0,0,0,0
35,1,X-a0-b1:X-a1-b0,0,0,0,0,0,0,0
35,1,X-a0-b1:X-a0-b1,0,0,0,0,0,0,0
35,1,X-a0-b1:X-a1-b1,0,0,0,0,0,0,0
35,1,X-a1-b1:X-a0-b0,0,0,0,0,0,0,0
35,1,X-a1-b1:X-a1-b0,0,0,0,0,0,0,0
35,1,X-a1-b1:X-a0-b1,0,0,0,0,0,0,0
35,1,X-a1-b1:X-a1-b1,0,0,0,0,0,0,0
36,1,X-a0-b0:X-a0-b0,46342,0,3572,42770,9262,1005568,1211560
36,1,X-a0-b0:X-a1-b0,0,0,0,0,0,0,0
36,1,X-a0-b0:X-a0-b1,0,0,0,0,0,0,0
36,1,X-a0-b0:X-a1-b1,0,0,0,0,0,0,0
36,1,X-a1-b0:X-a0-b0,0,0,0,0,0,0,0
36,1,X-a1-b0:X-a1-b0,0,0,0,0,0,0,0
36,1,X-a1-b0:X-a0-b1,0,0,0,0,0,0,0
36,1,X-a1-b0:X-a1-b1,0,0,0,0,0,0,0
36,1,X-a0-b1:X-a0-b0,0,0,0,0,0,0,0
36,1,X-a0-b1:X-a1-b0,0,0,0,0,0,0,0
36,1,X-a0-b1:X-a0-b1,0,0,0,0,0,0,0
36,1,X-a0-b1:X-a1-b1,0,0,0,0,0,0,0
36,1,X-a1-b1:X-a0-b0,0,0,0,0,0,0,0
36,1,X-a1-b1:X-a1-b0,0,0,0,0,0,0,0
36,1,X-a1-b1:X-a0-b1,0,0,0,0,0,0,0
36,1,X-a1-b1:X-a1-b1,0,0,0,0,0,0,0
37,1,X-a0-b0:X-a0-b0,41701,0,3557,38144,7376,1008191,1183580
37,1,X-a0-b0:X-a1-b0,0,0,0,0,0,0,0
37,1,X-a0-b0:X-a0-b1,0,0,0,0,0,0,0
37,1,X-a0-b0:X-a1-b1,0,0,0,0,0,0,0
37,1,X-a1-b0:X-a0-b0,0,0,0,0,0,0,0
37,1,X-a1-b0:X-a1-b0,0,0,0,0,0,0,0
37,1,X-a1-b0:X-a0-b1,0,0,0,0,0,0,0
37,1,X-a1-b0:X-a1-b1,0,0,0,0,0,0,0
37,1,X-a0-b1:X-a0-b0,0,0,0,0,0,0,0
37,1,X-a0-b1:X-a1-b0,0,0,0,0,0,0,0
37,1,X-a0-b1:X-a0-b1,0,0,0,0,0,0,0
37,1,X-a0-b1:X-a1-b1,0,0,0,0,0,0,0
37,1,X-a1-b1:X-a0-b0,0,0,0,0,0,0,0
37,1,X-a1-b1:X-a1-b0,0,0,0,0,0,0,0
37,1,X-a1-b1:X-a0-b1,0,0,0,0,0,0,0
37,1,X-a1-b1:X-a1-b1,0,0,0,0,0,0,0
38,1,X-a0-b0:X-a0-b0,37154,0,3387,33767,6394,1011587,1106500
38,1,X-a0-b0:X-a1-b0,0,0,0,0,0,0,0
38,1,X-a0-b0:X-a0-b1,0,0,0,0,0,0,0
38,1,X-a0-b0:X-a1-b1,0,0,0,0,0,0,0
38,1,X-a1-b0:X-a0-b0,0,0,0,0,0,0,0
38,1,X-a1-b0:X-a1-b0,0,0,0,0,0,0,0
38,1,X-a1-b0:X-a0-b1,0,0,0,0,0,0,0
38,1,X-a1-b0:X-a1-b1,0,0,0,0,0,0,0
38,1,X-a0-b1:X-a0-b0,0,0,0,0,0,0,0
38,1,X-a0-b1:X-a1-b0,0,0,0,0,0,0,0
38,1,X-a0-b1:X-a0-b1,0,0,0,0,0,0,0
38,1,X-a0-b1:X-a1-b1,0,0,0,0,0,0,0
38,1,X-a1-b1:X-a0-b0,0,0,0,0,0,0,0
38,1,X-a1-b1:X-a1-b0,0,0,0,0,0,0,0
38,1,X-a1-b1:X-a0-b1,0,0,0,0,0,0,0
38,1,X-a1-b1:X-a1-b1,0,0,0,0,0,0,0
39,1,X-a0-b0:X-a0-b0,33750,78,3092,30580,4519,1014409,937680
39,1,X-a0-b0:X-a1-b0,0,0,0,0,0,0,0
39,1,X-a0-b0:X-a0-b1,0,0,0,0,0,0,0
39,1,X-a0-b0:X-a1-b1,0,0,0,0,0,0,0
39,1,X-a1-b0:X-a0-b0,0,0,0,0,0,0,0
39,1,X-a1-b0:X-a1-b0,0,0,0,0,0,0,0
39,1,X-a1-b0:X-a0-b1,0,0,0,0,0,0,0
39,1,X-a1-b0:X-a1-b1,0,0,0,0,0,0,0
39,1,X-a0-b1:X-a0-b0,0,0,0,0,0,0,0
39,1,X-a0-b1:X-a1-b0,0,0,0,0,0,0,0
39,1,X-a0-b1:X-a0-b1,0,0,0,0,0,0,0
39,1,X-a0-b1:X-a1-b1,0,0,0,0,0,0,0
39,1,X-a1-b1:X-a0-b0,0,0,0,0,0,0,0
39,1,X-a1-b1:X-a1-b0,0,0,0,0,0,0,0
39,1,X-a1-b1:X-a0-b1,0,0,0,0,0,0,0
39,1,X-a1-b1:X-a1-b1,0,0,0,0,0,0,0
40,1,X-a0-b0:X-a0-b0,29572,141,2889,26542,3814,1016568,950220
40,1,X-a0-b0:X-a1-b0,0,0,0,0,0,0,0
40,1,X-a0-b0:X-a0-b1,0,0,0,0,0,0,0
40,1,X-a0-b0:X-a1-b1,0,0,0,0,0,0,0
40,1,X-a1-b0:X-a0-b0,0,0,0,0,0,0,0
40,1,X-a1-b0:X-a1-b0,0,0,0,0,0,0,0
40,1,X-a1-b0:X-a0-b1,0,0,0,0,0,0,0
40,1,X-a1-b0:X-a1-b1,0,0,0,0,0,0,0
40,1,X-a0-b1:X-a0-b0,0,0,0,0,0,0,0
40,1,X-a0-b1:X-a1-b0,0,0,0,0,0,0,0
40,1,X-a0-b1:X-a0-b1,0,0,0,0,0,0,0
40,1,X-a0-b1:X-a1-b1,0,0,0,0,0,0,0
40,1,X-a1-b1:X-a0-b0,0,0,0,0,0,0,0
40,1,X-a1-b1:X-a1-b0,0,0,0,0,0,0,0
40,1,X-a1-b1:X-a0-b1,0,0,0,0,0,0,0
40,1,X-a1-b1:X-a1-b1,0,0,0,0,0,0,0
41,1,X-a0-b0:X-a0-b0,25836,237,2573,23026,3417,1018111,777600
41,1,X-a0-b0:X-a1-b0,0,0,0,0,0,0,0
41,1,X-a0-b0:X-a0-b1,0,0,0,0,0,0,0
41,1,X-a0-b0:X-a1-b1,0,0,0,0,0,0,0
41,1,X-a1-b0:X-a0-b0,0,0,0,0,0,0,0
41,1,X-a1-b0:X-a1-b0,0,0,0,0,0,0,0
41,1,X-a1-b0:X-a0-b1,0,0,0,0,0,0,0
41,1,X-a1-b0:X-a1-b1,0,0,0,0,0,0,0
41,1,X-a0-b1:X-a0-b0,0,0,0,0,0,0,0
41,1,X-a0-b1:X-a1-b0,0,0,0,0,0,0,0
41,1,X-a0-b1:X-a0-b1,0,0,0,0,0,0,0
41,1,X-a0-b1:X-a1-b1,0,0,0,0,0,0,0
41,1,X-a1-b1:X-a0-b0,0,0,0,0,0,0,0
41,1,X-a1-b1:X-a1-b0,0,0,0,0,0,0,0
41,1,X-a1-b1:X-a0-b1,0,0,0,0,0,0,0
41,1,X-a1-b1:X-a1-b1,0,0,0,0,0,0,0
42,1,X-a0-b0:X-a0-b0,22822,288,2284,20250,2526,1020258,655620
42,1,X-a0-b0:X-a1-b0,0,0,0,0,0,0,0
42,1,X-a0-b0:X-a0-b1,0,0,0,0,0,0,0
42,1,X-a0-b0:X-a1-b1,0,0,0,0,0,0,0
42,1,X-a1-b0:X-a0-b0,0,0,0,0,0,0,0
42,1,X-a1-b0:X-a1-b0,0,0,0,0,0,0,0
42,1,X-a1-b0:X-a0-b1,0,0,0,0,0,0,0
42,1,X-a1-b0:X-a1-b1,0,0,0,0,0,0,0
42,1,X-a0-b1:X-a0-b0,0,0,0,0,0,0,0
42,1,X-a0-b1:X-a1-b0,0,0,0,0,0,0,0
42,1,X-a0-b1:X-a0-b1,0,0,0,0,0,0,0
42,1,X-a0-b1:X-a1-b1,0,0,0,0,0,0,0
42,1,X-a1-b1:X-a0-b0,0,0,0,0,0,0,0
42,1,X-a1-b1:X-a1-b0,0,0,0,0,0,0,0
42,1,X-a1-b1:X-a0-b1,0,0,0,0,0,0,0
42,1,X-a1-b1:X-a1-b1,0,0,0,0,0,0,0
43,1,X-a0-b0:X-a0-b0,19659,311,2048,17300,2072,1021921,683620
43,1,X-a0-b0:X-a1-b0,0,0,0,0,0,0,0
43,1,X-a0-b0:X-a0-b1,0,0,0,0,0,0,0
43,1,X-a0-b0:X-a1-b1,0,0,0,0,0,0,0
43,1,X-a1-b0:X-a0-b0,0,0,0,0,0,0,0
43,1,X-a1-b0:X-a1-b0,0,0,0,0,0,0,0
43,1,X-a1-b0:X-a0-b1,0,0,0,0,0,0,0
43,1,X-a1-b0:X-a1-b1,0,0,0,0,0,0,0
43,1,X-a0-b1:X-a0-b0,0,0,0,0,0,0,0
43,1,X-a0-b1:X-a1-b0,0,0,0,0,0,0,0
43,1,X-a0-b1:X-a0-b1,0,0,0,0,0,0,0
43,1,X-a0-b1:X-a1-b1,0,0,0,0,0,0,0
43,1,X-a1-b1:X-a0-b0,0,0,0,0,0,0,0
43,1,X-a1-b1:X-a1-b0,0,0,0,0,0,0,0
43,1,X-a1-b1:X-a0-b1,0,0,0,0,0,0,0
43,1,X-a1-b1:X-a1-b1,0,0,0,0,0,0,0
44,1,X-a0-b0:X-a0-b0,16928,325,1757,14846,172223,853466,503860
44,1,X-a0-b0:X-a1-b0,0,0,0,0,0,0,0
44,1,X-a0-b0:X-a0-b1,0,0,0,0,0,0,0
44,1,X-a0-b0:X-a1-b1,0,0,0,0,0,0,0
44,1,X-a1-b0:X-a0-b0,0,0,0,0,0,0,0
44,1,X-a1-b0:X-a1-b0,0,0,0,0,0,0,0
44,1,X-a1-b0:X-a0-b1,0,0,0,0,0,0,0
44,1,X-a1-b0:X-a1-b1,0,0,0,0,0,0,0
44,1,X-a0-b1:X-a0-b0,0,0,0,0,0,0,0
44,1,X-a0-b1:X-a1-b0,0,0,0,0,0,0,0
44,1,X-a0-b1:X-a0-b1,0,0,0,0,0,0,0
44,1,X-a0-b1:X-a1-b1,0,0,0,0,0,0,0
44,1,X-a1-b1:X-a0-b0,0,0,0,0,0,0,0
44,1,X-a1-b1:X-a1-b0,0,0,0,0,0,0,0
44,1,X-a1-b1:X-a0-b1,0,0,0,0,0,0,0
44,1,X-a1-b1:X-a1-b1,0,0,0,0,0,0,0
45,1,X-a0-b0:X-a0-b0,14611,332,1513,12766,160780,1037111,427800
45,1,X-a0-b0:X-a1-b0,0,0,0,0,0,0,0
45,1,X-a0-b0:X-a0-b1,0,0,0,0,0,0,0
45,1,X-a0-b0:X-a1-b1,0,0,0,0,0,0,0
45,1,X-a1-b0:X-a0-b0,0,0,0,0,0,0,0
45,1,X-a1-b0:X-a1-b0,0,0,0,0,0,0,0
45,1,X-a1-b0:X-a0-b1,0,0,0,0,0,0,0
45,1,X-a1-b0:X-a1-b1,0,0,0,0,0,0,0
45,1,X-a0-b1:X-a0-b0,0,0,0,0,0,0,0
45,1,X-a0-b1:X-a1-b0,0,0,0,0,0,0,0
45,1,X-a0-b1:X-a0-b1,0,0,0,0,0,0,0
45,1,X-a0-b1:X-a1-b1,0,0,0,0,0,0,0
45,1,X-a1-b1:X-a0-b0,0,0,0,0,0,0,0
45,1,X-a1-b1:X-a1-b0,0,0,0,0,0,0,0
45,1,X-a1-b1:X-a0-b1,0,0,0,0,0,0,0
45,1,X-a1-b1:X-a1-b1,0,0,0,0,0,0,0
46,1,X-a0-b0:X-a0-b0,12364,336,1310,10718,166171,1005377,447380
46,1,X-a0-b0:X-a1-b0,0,0,0,0,0,0,0
46,1,X-a0-b0:X-a0-b1,0,0,0,0,0,0,0
46,1,X-a0-b0:X-a1-b1,0,0,0,0,0,0,0
46,1,X-a1-b0:X-a0-b0,0,0,0,0,0,0,0
46,1,X-a1-b0:X-a1-b0,0,0,0,0,0,0,0
46,1,X-a1-b0:X-a0-b1,0,0,0,0,0,0,0
46,1,X-a1-b0:X-a1-b1,0,0,0,0,0,0,0
46,1,X-a0-b1:X-a0-b0,0,0,0,0,0,0,0
46,1,X-a0-b1:X-a1-b0,0,0,0,0,0,0,0
46,1,X-a0-b1:X-a0-b1,0,0,0,0,0,0,0
46,1,X-a0-b1:X-a1-b1,0,0,0,0,0,0,0
46,1,X-a1-b1:X-a0-b0,0,0,0,0,0,0,0
46,1,X-a1-b1:X-a1-b0,0,0,0,0,0,0,0
46,1,X-a1-b1:X-a0-b1,0,0,0,0,0,0,0
46,1,X-a1-b1:X-a1-b1,0,0,0,0,0,0,0
47,1,X-a0-b0:X-a0-b0,10577,343,1096,9138,169562,1011734,316300
47,1,X-a0-b0:X-a1-b0,0,0,0,0,0,0,0
47,1,X-a0-b0:X-a0-b1,0,0,0,0,0,0,0
47,1,X-a0-b0:X-a1-b1,0,0,0,0,0,0,0
47,1,X-a1-b0:X-a0-b0,0,0,0,0,0,0,0
47,1,X-a1-b0:X-a1-b0,0,0,0,0,0,0,0
47,1,X-a1-b0:X-a0-b1,0,0,0,0,0,0,0
47,1,X-a1-b0:X-a1-b1,0,0,0,0,0,0,0
47,1,X-a0-b1:X-a0-b0,0,0,0,0,0,0,0
47,1,X-a0-b1:X-a1-b0,0,0,0,0,0,0,0
47,1,X-a0-b1:X-a0-b1,0,0,0,0,0,0,0
47,1,X-a0-b1:X-a1-b1,0,0,0,0,0,0,0
47,1,X-a1-b1:X-a0-b0,0,0,0,0,0,0,0
47,1,X-a1-b1:X-a1-b0,0,0,0,0,0,0,0
47,1,X-a1-b1:X-a0-b1,0,0,0,0,0,0,0
47,1,X-a1-b1:X-a1-b1,0,0,0,0,0,0,0
48,1,X-a0-b0:X-a0-b0,122843,325,938,121580,58282,1013020,264180
48,1,X-a0-b0:X-a1-b0,0,0,0,0,0,0,0
48,1,X-a0-b0:X-a0-b1,0,0,0,0,0,0,0
48,1,X-a0-b0:X-a1-b1,0,0,0,0,0,0,0
48,1,X-a1-b0:X-a0-b0,0,0,0,0,0,0,0
48,1,X-a1-b0:X-a1-b0,0,0,0,0,0,0,0
48,1,X-a1-b0:X-a0-b1,0,0,0,0,0,0,0
48,1,X-a1-b0:X-a1-b1,0,0,0,0,0,0,0
48,1,X-a0-b1:X-a0-b0,0,0,0,0,0,0,0
48,1,X-a0-b1:X-a1-b0,0,0,0,0,0,0,0
48,1,X-a0-b1:X-a0-b1,0,0,0,0,0,0,0
48,1,X-a0-b1:X-a1-b1,0,0,0,0,0,0,0
48,1,X-a1-b1:X-a0-b0,0,0,0,0,0,0,0
48,1,X-a1-b1:X-a1-b0,0,0,0,0,0,0,0
48,1,X-a1-b1:X-a0-b1,0,0,0,0,0,0,0
48,1,X-a1-b1:X-a1-b1,0,0,0,0,0,0,0
49,1,X-a0-b0:X-a0-b0,103682,337,3810,99535,67586,1014942,286320
49,1,X-a0-b0:X-a1-b0,0,0,0,0,0,0,0
49,1,X-a0-b0:X-a0-b1,0,0,0,0,0,0,0
49,1,X-a0-b0:X-a1-b1,0,0,0,0,0,0,0
49,1,X-a1-b0:X-a0-b0,0,0,0,0,0,0,0
49,1,X-a1-b0:X-a1-b0,0,0,0,0,0,0,0
49,1,X-a1-b0:X-a0-b1,0,0,0,0,0,0,0
49,1,X-a1-b0:X-a1-b1,0,0,0,0,0,0,0
49,1,X-a0-b1:X-a0-b0,0,0,0,0,0,0,0
49,1,X-a0-b1:X-a1-b0,0,0,0,0,0,0,0
49,1,X-a0-b1:X-a0-b1,0,0,0,0,0,0,0
49,1,X-a0-b1:X-a1-b1,0,0,0,0,0,0,0
49,1,X-a1-b1:X-a0-b0,0,0,0,0,0,0,0
49,1,X-a1-b1:X-a1-b0,0,0,0,0,0,0,0
49,1,X-a1-b1:X-a0-b1,0,0,0,0,0,0,0
49,1,X-a1-b1:X-a1-b1,0,0,0,0,0,0,0
50,1,X-a0-b0:X-a0-b0,106371,303,3506,102562,66070,1016283,187720
