Time,NodeID,Population,VectorPopulation,STATE_INFECTIOUS,STATE_INFECTED,STATE_ADULT,STATE_MALE,STATE_IMMATURE,STATE_LARVA,STATE_EGG,NewEggsCount,IndoorBitesCount,IndoorBitesCount-Infectious,OutdoorBitesCount,OutdoorBitesCount-Infectious,NewAdults,UnmatedAdults,DiedBeforeFeeding,DiedDuringFeedingIndoor,DiedDuringFeedingOutdoor,arabiensis_AvailableHabitat,funestus_AvailableHabitat,gambiae_AvailableHabitat,arabiensis_EggCrowdingCorrection,funestus_EggCrowdingCorrection,gambiae_EggCrowdingCorrection,NumInfectousBitesGiven,NumInfectousBitesReceived,InfectiousBitesGivenMinusReceived
324,25,2,2676,59,249,2368,2428,2887,38772,109000,54500,538,1,321,5,275,0,324,0,0,3305.11,761.773,351.345,0.0489982,0.047826,0.0539589,6,2,4
324,24,0,3676,51,123,3502,3568,2856,38612,74880,37440,0,0,0,0,303,0,475,0,0,3472.11,749.773,356.345,0.0331158,0.0317088,0.0650523,0,0,0
324,23,0,9552,29,373,9150,9684,14485,193498,244160,122080,0,0,0,0,1405,0,1099,0,0,16860.5,3707.87,1884.72,0.0371084,0.0359525,0.0385936,0,0,0
324,22,0,17471,34,191,17246,17295,28492,387167,156680,78340,0,0,0,0,2676,0,1883,0,0,33472.9,7571.73,3690.43,0.198353,0.18463,0.171072,0,0,0
324,21,0,19400,25,136,19239,19380,28576,386688,131440,65720,0,0,0,0,2731,0,2246,0,0,33900.9,7569.73,3743.43,0.292895,0.295298,0.287806,0,0,0
324,20,1,2680,31,111,2538,2596,2826,38634,50600,25300,399,2,226,1,280,0,322,0,0,3403.11,769.773,383.345,0.136652,0.133375,0.1094,3,5,-2
324,19,0,3714,41,153,3520,3719,2806,38653,92640,46320,0,0,0,0,279,0,518,0,0,3402.11,762.773,372.345,0.0300149,0.0283275,0.0209915,0,0,0
324,18,10,6022,42,366,5614,5938,2878,38563,203600,101800,1341,3,830,3,283,0,798,0,0,3435.11,797.773,394.345,0.0136918,0.013052,0.0145873,6,5,1
324,17,5,11708,32,790,10886,12053,14306,193769,298440,149220,2678,1,1715,2,1414,0,1353,0,0,16658.5,3704.87,1818.72,0.0541321,0.0497119,0.0516699,3,2,1
324,16,0,17334,35,137,17162,17470,28925,386363,121840,60920,0,0,0,0,2759,0,1938,0,0,34065.9,7723.73,3749.43,0.255297,0.269635,0.282576,0,0,0
324,15,0,2360,17,68,2275,2334,3006,38665,160320,80160,0,0,0,0,275,0,303,0,0,3420.11,731.773,373.345,0.177796,0.207082,0.140401,0,0,0
324,14,0,2900,31,76,2793,2948,2820,38759,73880,36940,0,0,0,0,268,0,399,0,0,3268.11,754.773,408.345,0.044821,0.0653125,0.109757,0,0,0
324,13,10,3828,23,267,3538,4048,2793,38635,131320,65660,783,1,483,0,280,0,486,0,0,3429.11,734.773,391.345,0.0157788,0.0150644,0.0186805,1,2,-1
324,12,0,5662,37,142,5483,5790,2899,38695,108880,54440,0,0,0,0,283,0,793,0,0,3369.11,735.773,390.345,0.0124539,0.0140303,0.0152802,0,0,0
324,11,0,9557,30,125,9402,9582,14129,193160,96760,48380,0,0,0,0,1386,0,1072,0,0,17141.5,3698.87,1950.72,0.148224,0.149783,0.134064,0,0,0
324,10,0,1698,18,52,1628,1575,1466,19318,40000,20000,0,0,0,0,129,0,203,0,0,1678.06,422.386,176.673,0.0934987,0.126337,0.14917,0,0,0
324,9,8,2434,34,81,2319,2385,2827,38908,92880,46440,581,2,341,1,289,0,314,0,0,3234.11,702.773,345.345,0.043205,0.0484277,0.0436728,3,3,0
324,8,0,2920,29,77,2814,2962,2913,38760,52000,26000,0,0,0,0,257,0,370,0,0,3261.11,757.773,411.345,0.029736,0.0295866,0.0350492,0,0,0
324,7,0,3762,37,74,3651,3733,2924,38710,69480,34740,0,0,0,0,291,0,534,0,0,3400.11,704.773,375.345,0.0352442,0.0336129,0.0303731,0,0,0
324,6,10,3648,40,87,3521,3532,2731,38661,119640,59820,857,2,469,2,224,0,459,0,0,3388.11,760.773,380.345,0.0258689,0.0265059,0.0273157,4,2,2
324,5,0,1381,16,70,1295,1404,1455,19338,19200,9600,0,0,0,0,130,0,191,0,0,1679.06,352.386,225.673,0.0919167,0.104585,0.138338,0,0,0
324,4,0,1648,15,47,1586,1571,1388,19383,33240,16620,0,0,0,0,131,0,229,0,0,1680.06,396.386,135.673,0.0655354,0.0525083,0.0489598,0,0,0
324,3,1,2410,37,438,1935,2346,2923,38744,105080,52540,563,2,412,5,299,0,290,0,0,3256.11,754.773,435.345,0.0603743,0.0509197,0.0521525,7,8,-1
324,2,0,2741,26,76,2639,2580,2856,38723,54440,27220,0,0,0,0,306,0,331,0,0,3361.11,769.773,336.345,0.0700065,0.0775109,0.0708357,0,0,0
324,1,5,2676,37,221,2418,2548,2831,38597,106520,53260,551,1,350,4,284,0,319,0,0,3398.11,780.773,414.345,0.0409749,0.0366956,0.0454631,5,6,-1
325,26,125,45825,225,1929,43671,45948,56955,774135,2050560,1025280,9014,10,5476,10,5480,0,5424,0,0,67420.9,14866.1,7438.87,0.0438324,0.0440373,0.0450651,20,23,-3
325,25,2,2711,65,172,2474,2423,2813,38659,124320,62160,590,7,344,2,300,0,343,0,0,3416.11,809.605,308.345,0.0412933,0.0432826,0.0309283,9,6,3
325,24,0,3613,44,125,3444,3573,2884,38621,94400,47200,0,0,0,0,235,0,480,0,0,3456.11,753.605,362.345,0.0606165,0.061256,0.0664824,0,0,0
325,23,0,9633,37,317,9279,9636,14392,193311,242400,121200,0,0,0,0,1449,0,1106,0,0,17136.5,3665.03,1852.72,0.0923355,0.0899095,0.0927518,0,0,0
325,22,0,17292,32,166,17094,17327,28438,386349,156960,78480,0,0,0,0,2734,0,1865,0,0,34347.9,7549.05,3684.43,0.284054,0.301903,0.2682,0,0,0
325,21,0,19488,29,126,19333,19319,28554,387129,135880,67940,0,0,0,0,2785,0,2228,0,0,33313.9,7620.05,3867.43,0.335122,0.392621,0.340312,0,0,0
325,20,0,2702,39,87,2576,2605,2796,38643,180600,90300,0,0,0,0,284,0,345,0,0,3417.11,768.605,364.345,0.0902204,0.0844049,0.101954,0,0,0
325,19,0,3696,38,138,3520,3700,2838,38795,104520,52260,0,0,0,0,269,0,461,0,0,3260.11,785.605,352.345,0.0470685,0.062728,0.045408,0,0,0
325,18,10,5963,41,433,5489,5885,2845,38665,209920,104960,1401,2,884,4,276,0,787,0,0,3359.11,775.605,393.345,0.0227551,0.0247448,0.0193307,6,7,-1
325,17,5,11720,38,679,11003,12210,14222,193395,317800,158900,2836,4,1695,1,1333,0,1398,0,0,16859.5,3915.03,1795.72,0.0735278,0.0829943,0.0667664,5,6,-1
325,16,0,17487,35,145,17307,17514,28724,386917,124400,62200,0,0,0,0,2785,0,1817,0,0,33757.9,7480.05,3775.43,0.387289,0.347916,0.321013,0,0,0
325,15,0,2396,20,62,2314,2314,2970,38761,83200,41600,0,0,0,0,280,0,292,0,0,3314.11,773.605,344.345,0.0274223,0.031761,0.029725,0,0,0
325,14,0,2942,32,83,2827,2869,2815,38647,82440,41220,0,0,0,0,285,0,412,0,0,3449.11,725.605,371.345,0.0582759,0.0614636,0.0739756,0,0,0
325,13,10,3901,29,269,3603,4038,2891,38640,121680,60840,796,1,480,1,287,0,482,0,0,3419.11,755.605,378.345,0.0343874,0.0345938,0.0377747,2,3,-1
325,12,0,5595,43,108,5444,5853,2860,38588,97880,48940,0,0,0,0,274,0,798,0,0,3555.11,717.605,332.345,0.0406701,0.0424811,0.0447644,0,0,0
325,11,0,9568,29,127,9412,9519,14270,193570,97200,48600,0,0,0,0,1351,0,1109,0,0,16785.5,3828.03,1781.72,0.228188,0.242072,0.306716,0,0,0
325,10,0,1680,16,45,1619,1591,1450,19394,24960,12480,0,0,0,0,145,0,252,0,0,1671.06,366.803,164.673,0.0570768,0.0538758,0.0640119,0,0,0
325,9,9,2347,36,82,2229,2365,2883,38675,67080,33540,495,2,300,2,271,0,309,0,0,3397.11,735.605,385.345,0.0463606,0.0504866,0.0375375,4,6,-2
325,8,0,2954,23,86,2845,2979,2796,38672,44640,22320,0,0,0,0,271,0,350,0,0,3285.11,827.605,408.345,0.0821853,0.102958,0.0829326,0,0,0
325,7,0,3730,40,89,3601,3703,2873,38624,62080,31040,0,0,0,0,291,0,505,0,0,3387.11,744.605,437.345,0.0664604,0.0499131,0.089368,0,0,0
325,6,10,3623,34,83,3506,3516,2764,38667,125200,62600,815,1,478,1,264,0,490,0,0,3428.11,756.605,341.345,0.0386066,0.0362964,0.0348302,2,1,1
325,5,0,1408,17,54,1337,1345,1470,19393,16400,8200,0,0,0,0,140,0,162,0,0,1665.06,385.803,152.673,0.12493,0.0847083,0.141045,0,0,0
325,4,0,1653,18,52,1583,1570,1371,19420,24720,12360,0,0,0,0,136,0,235,0,0,1618.06,374.803,183.673,0.0695388,0.0688171,0.0408653,0,0,0
325,3,1,2444,30,444,1970,2276,2871,38597,65680,32840,522,2,310,1,297,0,315,0,0,3447.11,766.605,382.345,0.0411333,0.0437803,0.050155,3,3,0
325,2,0,2735,26,81,2628,2603,2858,38652,49040,24520,0,0,0,0,284,0,353,0,0,3342.11,770.605,428.345,0.0801028,0.108114,0.062751,0,0,0
325,1,5,2634,42,202,2390,2577,2842,38612,100880,50440,538,2,306,1,267,0,342,0,0,3468.11,759.605,353.345,0.0430141,0.0404965,0.0502846,3,1,2
326,26,125,45906,239,1963,43704,45982,56853,773856,2013160,1006580,8929,11,5377,5,5587,0,5506,0,0,67872.9,14830.2,7357.87,0.0432429,0.0462715,0.0437169,16,16,0
326,25,1,2713,57,144,2512,2472,2775,38719,126480,63240,656,8,366,4,288,0,345,0,0,3319.11,765.409,392.345,0.0375397,0.0379029,0.0257814,12,2,10
326,24,0,3639,34,132,3473,3576,2887,38800,243720,121860,0,0,0,0,273,0,502,0,0,3240.11,780.409,375.345,0.0472922,0.0579697,0.0435511,0,0,0
326,23,0,9564,43,264,9257,9575,14356,193382,133320,66660,0,0,0,0,1338,0,1095,0,0,16885.5,3877.05,1834.72,0.0956917,0.0894782,0.0828585,0,0,0
326,22,0,17203,32,148,17023,17438,28245,386762,142720,71360,0,0,0,0,2752,0,1944,0,0,33790.9,7500.09,3905.43,0.290789,0.292146,0.283418,0,0,0
326,21,0,19431,27,133,19271,19473,28485,387179,143840,71920,0,0,0,0,2788,0,2192,0,0,33532.9,7639.09,3607.43,0.338144,0.279328,0.383674,0,0,0
326,20,0,2668,36,80,2552,2620,2736,38587,91360,45680,0,0,0,0,266,0,326,0,0,3440.11,803.409,365.345,0.0255619,0.0246664,0.0231184,0,0,0
326,19,0,3668,30,125,3513,3712,2804,38673,101480,50740,0,0,0,0,303,0,508,0,0,3355.11,808.409,359.345,0.0432605,0.039677,0.0376437,0,0,0
326,18,10,6001,38,407,5556,5811,2879,38506,246360,123180,1538,5,955,5,311,0,780,0,0,3553.11,760.409,376.345,0.0212495,0.0224944,0.0226581,10,9,1
326,17,5,11761,30,573,11158,12283,14318,193320,339240,169620,2911,1,1729,2,1410,0,1391,0,0,17018.5,3818.05,1822.72,0.0716449,0.0708731,0.0659221,3,3,0
326,16,0,17621,41,139,17441,17462,28511,386684,132600,66300,0,0,0,0,2834,0,1902,0,0,34066.9,7492.09,3715.43,0.358212,0.40129,0.327729,0,0,0
326,15,0,2394,17,52,2325,2353,2907,38670,26640,13320,0,0,0,0,284,0,303,0,0,3439.11,701.409,385.345,0.0508924,0.0600625,0.0662203,0,0,0
326,14,0,2893,26,88,2779,2881,2782,38694,64920,32460,0,0,0,0,285,0,434,0,0,3360.11,782.409,359.345,0.0553808,0.0535107,0.0562645,0,0,0
326,13,10,3957,36,251,3670,3955,2884,38695,188080,94040,995,6,573,3,269,0,504,0,0,3440.11,732.409,328.345,0.0369554,0.0368948,0.0435882,9,6,3
326,12,0,5680,39,104,5537,5855,2884,38645,134840,67420,0,0,0,0,281,0,769,0,0,3372.11,790.409,388.345,0.0480941,0.0447385,0.0419628,0,0,0
326,11,0,9631,30,117,9484,9556,14194,193555,115040,57520,0,0,0,0,1397,0,1096,0,0,16816.5,3655.05,1952.72,0.223806,0.237471,0.293046,0,0,0
326,10,0,1676,32,19,1625,1631,1490,19301,18960,9480,0,0,0,0,133,0,243,0,0,1719.06,361.205,216.673,0.0910162,0.0797397,0.0823364,0,0,0
326,9,10,2395,37,73,2285,2478,2804,38734,82720,41360,537,1,381,5,292,0,290,0,0,3255.11,833.409,373.345,0.0655813,0.0688769,0.0837708,6,6,0
326,8,0,2957,19,85,2853,2887,2831,38840,54640,27320,0,0,0,0,287,0,362,0,0,3351.11,691.409,313.345,0.0993081,0.131784,0.0773382,0,0,0
326,7,0,3660,36,98,3526,3596,2849,38733,75960,37980,0,0,0,0,273,0,487,0,0,3341.11,728.409,393.345,0.0703889,0.0769221,0.102184,0,0,0
326,6,10,3634,38,90,3506,3538,2773,38776,146960,73480,850,6,565,4,257,0,476,0,0,3338.11,710.409,371.345,0.0364693,0.0365157,0.0325711,10,7,3
326,5,0,1409,51,13,1345,1356,1450,19361,19240,9620,0,0,0,0,131,0,172,0,0,1644.06,408.205,184.673,0.14709,0.116206,0.0867459,0,0,0
326,4,0,1623,35,38,1550,1563,1351,19333,27320,13660,0,0,0,0,138,0,242,0,0,1732.06,352.205,180.673,0.0877471,0.0965986,0.0765303,0,0,0
326,3,1,2490,29,452,2009,2290,2874,38695,78520,39260,529,0,361,2,282,0,304,0,0,3378.11,813.409,309.345,0.0708699,0.0630432,0.0783495,2,0,2
326,2,0,2694,27,77,2590,2561,2874,38579,51120,25560,0,0,0,0,272,0,355,0,0,3457.11,777.409,382.345,0.0892658,0.0977926,0.115147,0,0,0
326,1,5,2609,46,184,2379,2584,2846,38902,113960,56980,560,4,361,3,283,0,349,0,0,3182.11,730.409,381.345,0.0464645,0.0411934,0.0453007,7,8,-1
327,26,130,45873,243,1958,43672,46117,56854,774273,2056080,1028040,9248,17,5401,10,5436,0,5469,0,0,67092.9,14969.7,7636.87,0.0448242,0.0447393,0.0439328,27,25,2
327,25,1,2633,74,93,2466,2509,2810,38724,93360,46680,552,4,349,3,258,0,354,0,0,3344.11,764.185,366.345,0.0340771,0.0373006,0.0458347,7,6,1
327,24,0,3730,42,97,3591,3588,2913,38647,56800,28400,0,0,0,0,271,0,468,0,0,3375.11,772.185,404.345,0.0176669,0.0189788,0.0195492,0,0,0
327,23,0,9706,49,199,9458,9572,14178,193665,101600,50800,0,0,0,0,1467,0,1038,0,0,16753.5,3667.93,1906.72,0.170285,0.174328,0.153919,0,0,0
327,22,0,17251,36,157,17058,17540,28118,386686,131640,65820,0,0,0,0,2791,0,1906,0,0,33935.9,7555.85,3808.43,0.32404,0.284958,0.32223,0,0,0
327,21,0,19379,26,123,19230,19422,28491,386186,133080,66540,0,0,0,0,2744,0,2215,0,0,34449.9,7596.85,3753.43,0.310951,0.332135,0.277495,0,0,0
327,20,0,2687,48,53,2586,2575,2813,38649,69240,34620,0,0,0,0,288,0,310,0,0,3360.11,778.185,411.345,0.0519027,0.0489884,0.0420905,0,0,0
327,19,0,3711,35,110,3566,3733,2732,38829,66800,33400,0,0,0,0,265,0,496,0,0,3212.11,755.185,402.345,0.0437319,0.0485823,0.0442544,0,0,0
327,18,8,5856,50,384,5422,5890,2794,38774,197200,98600,1392,4,841,0,285,0,761,0,0,3339.11,694.185,391.345,0.0195312,0.0169734,0.0191622,4,6,-2
327,17,1,11940,27,472,11441,12239,14202,193483,325360,162680,2887,2,1781,1,1426,0,1396,0,0,16948.5,3686.93,1874.72,0.0664992,0.0746295,0.0566765,3,5,-2
327,16,0,17448,42,128,17278,17494,28542,387239,128680,64340,0,0,0,0,2683,0,1951,0,0,33736.9,7423.85,3586.43,0.336497,0.360197,0.35184,0,0,0
327,15,1,2415,21,49,2345,2361,2847,38768,31080,15540,1143,5,672,2,286,0,306,0,0,3348.11,722.185,360.345,0.168254,0.167002,0.192673,7,4,3
327,14,0,2898,26,86,2786,2849,2842,38710,62000,31000,0,0,0,0,263,0,343,0,0,3332.11,756.185,400.345,0.0652703,0.07762,0.106948,0,0,0
327,13,9,3928,39,223,3666,3978,2853,38859,146840,73420,856,3,537,1,259,0,549,0,0,3307.11,679.185,353.345,0.0248204,0.023119,0.0184464,4,3,1
327,12,1,5819,39,140,5640,5715,2830,38887,114840,57420,2583,8,1578,2,293,0,761,0,0,3273.11,706.185,332.345,0.0322259,0.0379275,0.0414899,10,12,-2
327,11,0,9539,26,109,9404,9670,14335,192682,99640,49820,0,0,0,0,1357,0,1084,0,0,17504.5,3769.93,2036.72,0.192761,0.202608,0.200073,0,0,0
327,10,0,1654,28,18,1608,1637,1460,19495,23000,11500,0,0,0,0,149,0,237,0,0,1553.06,358.593,192.673,0.12244,0.107501,0.138893,0,0,0
327,9,10,2407,30,79,2298,2493,2808,38596,77600,38800,573,1,327,0,293,0,289,0,0,3389.11,812.185,401.345,0.0502953,0.06922,0.0626419,1,0,1
327,8,0,2994,22,93,2879,2822,2763,38771,50800,25400,0,0,0,0,298,0,343,0,0,3338.11,742.185,347.345,0.0807108,0.0723231,0.0880184,0,0,0
327,7,0,3629,32,105,3492,3648,2805,38730,68680,34340,0,0,0,0,320,0,480,0,0,3368.11,734.185,366.345,0.0614627,0.0463365,0.0668955,0,0,0
327,6,10,3660,37,86,3537,3474,2853,38742,136200,68100,880,3,525,5,240,0,495,0,0,3271.11,795.185,390.345,0.0300731,0.0296994,0.0308426,8,6,2
327,5,0,1450,40,7,1403,1324,1448,19321,19520,9760,0,0,0,0,166,0,198,0,0,1700.06,374.593,203.673,0.127249,0.136068,0.0556243,0,0,0
327,4,0,1634,32,55,1547,1606,1405,19361,25520,12760,0,0,0,0,130,0,205,0,0,1674.06,369.593,194.673,0.0855759,0.0752574,0.0752803,0,0,0
327,3,1,2459,26,362,2071,2311,2943,38790,92160,46080,564,2,354,3,270,0,349,0,0,3264.11,747.185,397.345,0.0567941,0.067113,0.0447031,5,3,2
327,2,0,2677,34,73,2570,2561,2895,38726,47760,23880,0,0,0,0,273,0,333,0,0,3373.11,751.185,348.345,0.0906903,0.0871535,0.0937121,0,0,0
327,1,5,2644,43,179,2422,2611,2821,38728,103360,51680,571,3,315,1,287,0,318,0,0,3402.11,730.185,338.345,0.036813,0.0371143,0.048641,4,4,0
328,26,130,45815,243,1902,43670,46116,57099,773630,2032160,1016080,8920,19,5459,6,5396,0,5454,0,0,67741.9,15047.7,7607.87,0.0435838,0.0433804,0.0445039,25,35,-10
328,25,1,2567,77,53,2437,2535,2809,38970,95400,47700,582,6,307,2,252,0,346,0,0,3245.11,653.933,332.345,0.0482417,0.0516341,0.0396478,8,4,4
328,24,0,3744,45,80,3619,3577,2855,38755,57960,28980,0,0,0,0,298,0,473,0,0,3374.11,746.933,325.345,0.0794518,0.0965231,0.0639787,0,0,0
328,23,0,9864,47,174,9643,9563,14177,193345,105520,52760,0,0,0,0,1474,0,1092,0,0,16928.5,3900.67,1832.72,0.21304,0.240678,0.246984,0,0,0
328,22,0,17116,26,148,16942,17703,28124,386940,141520,70760,0,0,0,0,2618,0,1886,0,0,33937.9,7489.34,3646.43,0.342787,0.347875,0.348758,0,0,0
328,21,0,19352,22,118,19212,19469,28112,387318,141520,70760,0,0,0,0,2755,0,2206,0,0,33421.9,7493.34,3780.43,0.346998,0.347841,0.313832,0,0,0
328,20,0,2719,49,37,2633,2553,2887,38697,32680,16340,0,0,0,0,265,0,377,0,0,3392.11,765.933,346.345,0.0669345,0.0611781,0.0650863,0,0,0
328,19,1,3616,41,98,3477,3820,2778,38747,60160,30080,1590,6,987,6,240,0,470,0,0,3382.11,717.933,354.345,0.0625899,0.0776939,0.0698516,12,12,0
328,18,10,5887,50,395,5442,5844,2808,38693,203280,101640,1406,3,815,2,273,0,809,0,0,3353.11,722.933,432.345,0.0227584,0.0206112,0.0232944,5,4,1
328,17,1,11842,24,380,11438,12124,14196,193407,312880,156440,2728,2,1706,0,1351,0,1367,0,0,16766.5,3898.67,1934.72,0.0673735,0.0751207,0.0758381,2,3,-1
328,16,0,17456,38,125,17293,17489,28500,387195,129720,64860,0,0,0,0,2793,0,1927,0,0,33627.9,7350.34,3840.43,0.354082,0.358294,0.282842,0,0,0
328,15,0,2397,23,38,2336,2349,2751,38708,21320,10660,0,0,0,0,308,0,297,0,0,3357.11,753.933,382.345,0.146334,0.120364,0.163793,0,0,0
328,14,0,2888,27,81,2780,2884,2832,38427,59200,29600,0,0,0,0,277,0,371,0,0,3566.11,779.933,428.345,0.0724372,0.0636519,0.0971712,0,0,0
328,13,9,3899,35,209,3655,4059,2918,38579,142720,71360,744,2,439,3,262,0,536,0,0,3401.11,794.933,426.345,0.0302627,0.0302129,0.0234314,5,4,1
328,12,0,5821,36,117,5668,5705,2848,38598,114320,57160,0,0,0,0,287,0,725,0,0,3458.11,747.933,397.345,0.0389656,0.0371676,0.0280697,0,0,0
328,11,0,9602,23,111,9468,9714,14451,193590,101520,50760,0,0,0,0,1371,0,1119,0,0,16697.5,3862.67,1856.72,0.242579,0.193131,0.255869,0,0,0
328,10,0,1707,24,20,1663,1609,1397,19205,19040,9520,0,0,0,0,173,0,238,0,0,1779.06,393.967,222.673,0.0882419,0.105468,0.0963364,0,0,0
328,9,8,2420,25,113,2282,2453,2895,38698,70080,35040,534,1,282,3,257,0,306,0,0,3413.11,739.933,350.345,0.0582322,0.0657108,0.0570093,4,4,0
328,8,0,3004,20,89,2895,2808,2806,38751,52920,26460,0,0,0,0,308,0,364,0,0,3334.11,790.933,325.345,0.0855926,0.114535,0.0652905,0,0,0
328,7,0,3688,35,101,3552,3683,2828,38628,62360,31180,0,0,0,0,270,0,462,0,0,3394.11,809.933,369.345,0.0665635,0.0684874,0.0497752,0,0,0
328,6,10,3641,31,88,3522,3427,2906,38569,124960,62480,767,2,402,0,291,0,502,0,0,3495.11,753.933,383.345,0.0324129,0.0323772,0.0364128,2,3,-1
328,5,1,1479,38,204,1237,1344,1448,19362,19080,9540,678,14,419,5,143,0,169,0,0,1675.06,408.967,154.673,0.12725,0.0786959,0.145481,19,23,-4
328,4,0,1617,26,50,1541,1674,1445,19253,29400,14700,0,0,0,0,133,0,232,0,0,1751.06,412.967,183.673,0.081901,0.104998,0.12479,0,0,0
328,3,1,2497,24,302,2171,2307,2935,38722,82720,41360,575,2,336,0,293,0,290,0,0,3364.11,712.933,402.345,0.0469251,0.0520324,0.0482215,2,2,0
328,2,0,2657,31,62,2564,2639,2917,38670,43960,21980,0,0,0,0,262,0,379,0,0,3331.11,790.933,409.345,0.0945379,0.0902867,0.0926451,0,0,0
328,1,5,2592,37,213,2342,2586,2813,38693,99960,49980,551,3,333,3,254,0,341,0,0,3406.11,759.933,342.345,0.0447411,0.0389224,0.0395263,6,4,2
329,26,135,45701,251,2003,43447,46150,57017,773879,2014120,1007060,8857,16,5364,12,5398,0,5512,0,0,67583.9,15259.1,7359.87,0.0439255,0.0477825,0.0434636,28,20,8
329,25,1,2620,66,37,2517,2501,2819,38700,106760,53380,549,3,320,1,291,0,327,0,0,3345.11,788.654,370.345,0.0463853,0.0438293,0.0315918,4,7,-3
329,24,1,3737,42,164,3531,3589,2886,38647,57600,28800,1646,10,1052,7,290,0,500,0,0,3455.11,705.654,396.345,0.0812648,0.0771625,0.048128,17,17,0
329,23,0,9807,42,151,9614,9591,13922,193780,115640,57820,0,0,0,0,1352,0,1119,0,0,16677.5,3656.27,1906.72,0.213635,0.215269,0.224598,0,0,0
329,22,0,17081,30,139,16912,17758,28278,386946,148240,74120,0,0,0,0,2737,0,1846,0,0,33914.9,7454.54,3725.43,0.316703,0.323933,0.324416,0,0,0
329,21,0,19252,25,103,19124,19500,28464,386678,138080,69040,0,0,0,0,2667,0,2185,0,0,33964.9,7615.54,3782.43,0.310497,0.321327,0.357996,0,0,0
329,20,0,2659,37,32,2590,2562,2879,38776,33080,16540,0,0,0,0,285,0,378,0,0,3277.11,745.654,405.345,0.13292,0.154422,0.15743,0,0,0
329,19,0,3606,40,76,3490,3786,2812,38655,70000,35000,0,0,0,0,265,0,472,0,0,3425.11,741.654,382.345,0.0791693,0.0590406,0.0671109,0,0,0
329,18,10,5917,46,464,5407,5831,2847,38730,223880,111940,1429,6,875,1,263,0,786,0,0,3346.11,774.654,353.345,0.0221415,0.0221487,0.022518,7,9,-2
329,17,2,11705,27,290,11388,12135,14329,193418,326840,163420,2761,3,1784,1,1310,0,1419,0,0,16939.5,3842.27,1820.72,0.0715659,0.0748592,0.0729531,4,3,1
329,16,0,17509,32,96,17381,17417,28407,386815,123120,61560,0,0,0,0,2742,0,1852,0,0,33969.9,7550.54,3705.43,0.330204,0.382034,0.444495,0,0,0
329,15,0,2389,28,33,2328,2312,2781,38714,22960,11480,0,0,0,0,262,0,303,0,0,3299.11,799.654,391.345,0.196093,0.314139,0.212414,0,0,0
329,14,0,2881,23,80,2778,2876,2911,38638,55640,27820,0,0,0,0,261,0,360,0,0,3486.11,714.654,365.345,0.0827021,0.062295,0.120322,0,0,0
329,13,8,3930,28,171,3731,4050,2859,38702,160840,80420,788,1,473,2,312,0,505,0,0,3334.11,779.654,388.345,0.032171,0.0308592,0.0379311,3,3,0
329,12,0,5833,37,118,5678,5775,2879,38649,125600,62800,0,0,0,0,258,0,775,0,0,3437.11,794.654,323.345,0.0398768,0.0417373,0.0410481,0,0,0
329,11,0,9493,29,115,9349,9764,14425,193509,102360,51180,0,0,0,0,1334,0,1128,0,0,16942.5,3649.27,1919.72,0.224428,0.214593,0.203587,0,0,0
329,10,0,1706,23,25,1658,1561,1423,19426,23640,11820,0,0,0,0,142,0,238,0,0,1606.06,396.327,173.673,0.108215,0.328305,0.159052,0,0,0
329,9,9,2473,20,117,2336,2482,2845,38738,86200,43100,527,1,320,0,275,0,298,0,0,3375.11,720.654,370.345,0.0612547,0.0725425,0.0842177,1,0,1
329,8,0,2959,22,82,2855,2792,2855,38697,55320,27660,0,0,0,0,246,0,399,0,0,3344.11,744.654,418.345,0.0845363,0.0867251,0.0746205,0,0,0
329,7,0,3659,27,108,3524,3678,2821,38783,64360,32180,0,0,0,0,263,0,506,0,0,3299.11,753.654,368.345,0.0713049,0.0865313,0.0683973,0,0,0
329,6,10,3655,23,92,3540,3409,2980,38631,137720,68860,855,2,503,3,276,0,493,0,0,3387.11,814.654,371.345,0.038223,0.0319463,0.0386437,5,7,-2
329,5,0,1423,33,161,1229,1304,1477,19217,17280,8640,0,0,0,0,134,0,218,0,0,1791.06,374.327,219.673,0.111078,0.127802,0.193341,0,0,0
329,4,0,1620,17,68,1535,1651,1480,19433,29000,14500,0,0,0,0,114,0,195,0,0,1612.06,379.327,177.673,0.086686,0.05866,0.0850337,0,0,0
329,3,1,2494,23,271,2200,2301,2926,38798,78840,39420,529,3,319,1,283,0,297,0,0,3292.11,742.654,371.345,0.0544355,0.0528882,0.0540787,4,2,2
329,2,0,2685,32,50,2603,2647,2892,38699,52840,26420,0,0,0,0,257,0,325,0,0,3456.11,708.654,340.345,0.0957216,0.116314,0.173451,0,0,0
329,1,0,2643,34,164,2445,2621,2841,38661,109160,54580,0,0,0,0,288,0,319,0,0,3404.11,724.654,414.345,0.04527,0.041663,0.0528311,0,0,0
330,26,125,45890,283,2087,43520,46173,56979,773704,2068360,1034180,9194,18,5371,9,5551,0,5362,0,0,68036.9,14819,7575.87,0.0446181,0.0459113,0.0440605,27,30,-3
330,25,1,2641,51,29,2561,2524,2879,38801,97560,48780,516,4,309,6,268,0,326,0,0,3239.11,756.347,410.345,0.0413385,0.0442071,0.0462932,10,11,-1
