Time,NodeID,Population,VectorPopulation,STATE_INFECTIOUS,STATE_INFECTED,STATE_ADULT,STATE_MALE,STATE_IMMATURE,STATE_LARVA,STATE_EGG,NewEggsCount,IndoorBitesCount,IndoorBitesCount-Infectious,OutdoorBitesCount,OutdoorBitesCount-Infectious,NewAdults,UnmatedAdults,DiedBeforeFeeding,DiedDuringFeedingIndoor,DiedDuringFeedingOutdoor,arabiensis_AvailableHabitat,funestus_AvailableHabitat,gambiae_AvailableHabitat,arabiensis_EggCrowdingCorrection,funestus_EggCrowdingCorrection,gambiae_EggCrowdingCorrection,NumInfectousBitesGiven,NumInfectousBitesReceived,InfectiousBitesGivenMinusReceived
129,8,10,1954,105,1473,376,2687,2714,37159,23160,11580,298,8,233,5,275,0,214,0,0,3285.79,554.65,356.643,0.352947,0.268572,0.507162,13,13,0
129,7,0,2171,110,635,1426,3508,2663,37122,39080,19540,0,0,0,0,245,0,231,0,0,3273.79,570.65,389.643,0.165792,0.220517,0.124377,0,0,0
129,6,0,2121,116,528,1477,3356,2652,37061,26080,13040,0,0,0,0,285,0,240,0,0,3330.79,568.65,395.643,0.152771,0.147459,0.170748,0,0,0
129,5,0,1004,57,403,544,1194,1378,18526,9280,4640,0,0,0,0,122,0,119,0,0,1668.89,299.825,183.321,0.0862132,0.103997,0.0924897,0,0,0
129,4,0,1071,68,494,509,1541,1325,18505,39160,19580,0,0,0,0,110,0,156,0,0,1709.89,286.825,176.321,0.0653628,0.0909397,0.0815894,0,0,0
129,3,1,1960,118,679,1163,2198,2676,37030,88240,44120,486,20,300,9,296,0,214,0,0,3322.79,621.65,381.643,0.355863,0.372015,0.719076,29,30,-1
129,2,0,2040,100,418,1522,2523,2699,37099,30120,15060,0,0,0,0,281,0,224,0,0,3367.79,504.65,384.643,0.232366,0.185775,0.31763,0,0,0
129,1,5,1950,108,1386,456,2407,2589,37002,58280,29140,388,8,272,7,243,0,237,0,0,3381.79,568.65,403.643,0.0732758,0.0618201,0.0617299,15,21,-6
130,26,140,43559,5166,25244,13149,43460,54201,740830,1664280,832140,8283,332,5277,221,5378,0,5107,0,0,67500.4,11744.1,7542.14,0.0507428,0.0565647,0.0512777,553,548,5
130,25,1,1838,92,1420,326,2342,2709,36962,55440,27720,357,8,256,5,247,0,237,0,0,3415.97,612.753,390.108,0.0637527,0.0718101,0.0784304,13,7,6
130,24,0,2084,76,808,1200,3344,2650,37098,38920,19460,0,0,0,0,257,0,239,0,0,3299.97,573.753,409.108,0.0349552,0.0503901,0.0353373,0,0,0
130,23,0,9670,281,1465,7924,9149,13449,185350,70440,35220,0,0,0,0,1329,0,1127,0,0,16748.8,2948.76,1856.54,0.225235,0.22502,0.292231,0,0,0
130,22,0,21861,565,1261,20035,16627,27125,370807,134600,67300,0,0,0,0,2586,0,2615,0,0,33350.7,5981.53,3669.07,0.311275,0.429595,0.384456,0,0,0
130,21,0,23966,619,774,22573,18324,27268,370179,141360,70680,0,0,0,0,2634,0,2958,0,0,33961.7,6023.53,3644.07,0.295319,0.335484,0.317544,0,0,0
130,20,0,1959,88,572,1299,2466,2690,37063,21480,10740,0,0,0,0,236,0,257,0,0,3348.97,604.753,364.108,0.146444,0.158503,0.117663,0,0,0
130,19,9,2075,111,1555,409,3491,2721,36881,51000,25500,472,13,284,5,226,0,251,0,0,3453.97,633.753,412.108,0.0746051,0.07625,0.0757652,18,13,5
130,18,0,2649,101,372,2176,5436,2714,37121,27120,13560,0,0,0,0,230,0,321,0,0,3255.97,628.753,375.108,0.156544,0.213883,0.117646,0,0,0
130,17,0,11743,399,1428,9916,11241,13558,185269,113960,56980,0,0,0,0,1301,0,1401,0,0,16816.8,2967.76,1850.54,0.206955,0.296725,0.171152,0,0,0
130,16,0,22093,761,2205,19127,16533,27055,370459,195120,97560,0,0,0,0,2714,0,2654,0,0,33705.7,6012.53,3631.07,0.238417,0.241428,0.26853,0,0,0
130,15,0,1850,80,1096,674,2177,2688,36953,31440,15720,0,0,0,0,262,0,219,0,0,3444.97,600.753,382.108,0.231321,0.19356,0.229443,0,0,0
130,14,0,1907,93,495,1319,2625,2771,36977,38320,19160,0,0,0,0,266,0,246,0,0,3454.97,576.753,372.108,0.194716,0.30326,0.177149,0,0,0
130,13,1,2089,93,1547,449,3734,2670,37074,41440,20720,925,21,580,14,288,0,246,0,0,3395.97,567.753,343.108,0.280464,0.246988,0.247791,35,36,-1
130,12,0,2709,118,478,2113,5465,2713,37172,38840,19420,0,0,0,0,274,0,322,0,0,3279.97,594.753,334.108,0.154548,0.181292,0.209045,0,0,0
130,11,0,9550,422,3809,5319,9222,13613,185070,252960,126480,0,0,0,0,1291,0,1137,0,0,16896.8,3027.76,1909.54,0.0875977,0.0893582,0.0919251,0,0,0
130,10,10,1054,53,852,149,1507,1336,18628,36640,18320,231,9,163,2,105,0,138,0,0,1648.99,237.877,175.554,0.0597468,0.0801095,0.0530498,11,9,2
130,9,0,1892,93,724,1075,2215,2750,36946,85840,42920,0,0,0,0,261,0,201,0,0,3435.97,578.753,420.108,0.134039,0.240734,0.118632,0,0,0
130,8,10,2035,138,1543,354,2657,2704,37014,101720,50860,627,21,414,18,246,0,187,0,0,3376.97,629.753,360.108,0.180142,0.206959,0.159215,39,34,5
130,7,0,2057,122,543,1392,3535,2714,36844,40400,20200,0,0,0,0,221,0,291,0,0,3521.97,594.753,420.108,0.104261,0.139865,0.108234,0,0,0
130,6,0,2163,128,527,1508,3350,2667,36993,34240,17120,0,0,0,0,280,0,258,0,0,3406.97,602.753,378.108,0.160752,0.209062,0.149865,0,0,0
130,5,0,1030,60,354,616,1189,1348,18553,15520,7760,0,0,0,0,137,0,130,0,0,1661.99,286.877,188.554,0.199628,0.416424,0.916606,0,0,0
130,4,0,1080,62,451,567,1514,1330,18518,26200,13100,0,0,0,0,127,0,130,0,0,1689.99,298.877,183.554,0.0610676,0.0437233,0.0383307,0,0,0
130,3,1,1961,135,609,1217,2204,2620,37216,80960,40480,478,9,335,12,255,0,218,0,0,3233.97,528.753,402.108,0.0483244,0.0526822,0.049693,21,20,1
130,2,0,1988,123,365,1500,2538,2694,37080,30400,15200,0,0,0,0,270,0,273,0,0,3340.97,603.753,356.108,0.160677,0.104267,0.0890376,0,0,0
130,1,5,1912,133,1330,449,2408,2637,37072,64480,32240,416,8,271,2,249,0,235,0,0,3362.97,608.753,337.108,0.0747521,0.0789791,0.0691169,10,12,-2
131,26,140,43530,5250,24483,13797,43335,54186,741836,1645800,822900,8311,328,5304,204,5278,0,5307,0,0,67382.4,11407.1,7478.04,0.051639,0.0549918,0.0525365,532,524,8
131,25,1,1856,99,1361,396,2358,2750,36967,53240,26620,361,6,205,6,265,0,232,0,0,3467.98,602.656,367.552,0.0767979,0.0911835,0.0920065,12,13,-1
131,24,0,2038,84,663,1291,3316,2777,37012,17880,8940,0,0,0,0,213,0,219,0,0,3362.98,633.656,396.552,0.115384,0.103193,0.085947,0,0,0
131,23,0,9610,249,1308,8053,9166,13592,185119,65160,32580,0,0,0,0,1287,0,1119,0,0,17021.9,2998.28,1886.76,0.316973,0.268069,0.281293,0,0,0
131,22,0,22184,575,1161,20448,16519,27049,370951,132720,66360,0,0,0,0,2684,0,2664,0,0,33681.7,5937.55,3481.52,0.323793,0.296703,0.320723,0,0,0
131,21,0,23977,572,773,22632,18232,27270,370531,154480,77240,0,0,0,0,2704,0,2897,0,0,33716.7,5992.55,3811.52,0.2945,0.356,0.399569,0,0,0
131,20,0,1930,78,568,1284,2451,2767,36920,18400,9200,0,0,0,0,235,0,241,0,0,3418.98,644.656,421.552,0.184009,0.34361,0.239545,0,0,0
131,19,9,2103,100,1550,453,3519,2693,36988,49760,24880,439,3,310,11,257,0,233,0,0,3404.98,600.656,411.552,0.0868705,0.0856424,0.10732,14,19,-5
131,18,0,2672,105,392,2175,5435,2749,37068,20760,10380,0,0,0,0,263,0,343,0,0,3336.98,581.656,418.552,0.152148,0.234609,0.123391,0,0,0
131,17,0,11727,394,1346,9987,11395,13620,185612,99080,49540,0,0,0,0,1280,0,1397,0,0,16520.9,2973.28,1919.76,0.186522,0.206669,0.196031,0,0,0
131,16,0,22115,690,2025,19400,16437,27224,370776,194600,97300,0,0,0,0,2645,0,2592,0,0,33591.7,5913.55,3770.52,0.222099,0.224683,0.218739,0,0,0
131,15,0,1923,74,933,916,2195,2743,37132,17840,8920,0,0,0,0,258,0,208,0,0,3333.98,577.656,361.552,0.139812,0.217664,0.0945811,0,0,0
131,14,0,1880,86,550,1244,2673,2712,37152,19400,9700,0,0,0,0,254,0,210,0,0,3274.98,558.656,419.552,0.11365,0.144188,0.0949254,0,0,0
131,13,0,1994,91,1115,788,3686,2775,37008,17800,8900,0,0,0,0,240,0,245,0,0,3437.98,618.656,340.552,0.104427,0.110889,0.0902915,0,0,0
131,12,0,2780,118,482,2180,5541,2747,37158,30520,15260,0,0,0,0,269,0,352,0,0,3335.98,576.656,334.552,0.109332,0.14297,0.0713905,0,0,0
131,11,0,9532,408,2819,6305,9178,13612,185438,248200,124100,0,0,0,0,1299,0,1141,0,0,16877.9,2898.28,1811.76,0.083072,0.103691,0.0937886,0,0,0
131,10,10,1128,50,873,205,1472,1333,18402,26560,13280,212,7,144,0,153,0,110,0,0,1816.99,293.828,189.776,0.0555588,0.0619471,0.0562673,7,7,0
131,9,1,1943,86,1448,409,2244,2649,37249,17320,8660,718,4,525,17,263,0,203,0,0,3288.98,562.656,304.552,0.0511915,0.052806,0.0541376,21,17,4
131,8,10,1977,136,1457,384,2710,2704,36934,36480,18240,360,9,246,5,271,0,244,0,0,3494.98,582.656,393.552,0.0434058,0.0401628,0.0437024,14,9,5
131,7,0,2069,89,567,1413,3545,2762,36932,33560,16780,0,0,0,0,249,0,263,0,0,3460.98,607.656,404.552,0.112022,0.10471,0.128082,0,0,0
131,6,0,2163,131,507,1525,3364,2687,37053,26680,13340,0,0,0,0,258,0,236,0,0,3368.98,618.656,364.552,0.127316,0.125574,0.141085,0,0,0
131,5,0,1041,60,304,677,1244,1309,18531,7160,3580,0,0,0,0,160,0,113,0,0,1703.99,294.828,172.776,0.147864,0.108665,0.114972,0,0,0
131,4,0,1061,59,390,612,1463,1361,18554,11920,5960,0,0,0,0,113,0,129,0,0,1683.99,258.828,205.776,0.0841627,0.0830213,0.0728388,0,0,0
131,3,1,1940,116,568,1256,2274,2629,37055,31680,15840,332,10,181,2,241,0,195,0,0,3418.98,592.656,338.552,0.0490591,0.0635521,0.0598374,12,16,-4
131,2,0,2005,118,399,1488,2451,2749,37022,22920,11460,0,0,0,0,247,0,234,0,0,3331.98,641.656,409.552,0.146791,0.124742,0.127181,0,0,0
131,1,5,1904,123,1325,456,2357,2726,36996,54720,27360,380,8,235,7,267,0,218,0,0,3419.98,618.656,370.552,0.0675296,0.08362,0.0455551,15,16,-1
132,26,140,43734,5337,23763,14634,43533,54129,741827,1717520,858760,8455,368,5489,264,5360,0,5156,0,0,67334,11861.2,7560.55,0.052036,0.0559172,0.0509126,632,652,-20
132,25,1,1872,100,1305,467,2392,2781,36977,61320,30660,390,3,260,3,264,0,221,0,0,3508.8,559.359,383.978,0.0835254,0.106854,0.0604527,6,6,0
132,24,0,2037,84,563,1390,3422,2782,37014,22960,11480,0,0,0,0,278,0,249,0,0,3435.8,595.359,383.978,0.229712,0.330029,0.300419,0,0,0
132,23,0,9671,244,1153,8274,9190,13612,185806,60600,30300,0,0,0,0,1270,0,1112,0,0,16594,2904.79,1840.89,0.332458,0.342269,0.362838,0,0,0
132,22,0,22291,580,1073,20638,16706,27238,370718,107640,53820,0,0,0,0,2580,0,2662,0,0,33971,5834.59,3767.77,0.31632,0.381591,0.325985,0,0,0
132,21,0,23930,528,754,22648,18229,27469,370548,127600,63800,0,0,0,0,2640,0,2862,0,0,33968,5847.59,3927.77,0.276095,0.338945,0.25964,0,0,0
132,20,0,1919,72,534,1313,2408,2784,37226,36600,18300,0,0,0,0,278,0,229,0,0,3368.8,543.359,290.978,0.243517,0.277869,0.206643,0,0,0
132,19,8,2117,83,1560,474,3584,2705,37197,58280,29140,495,4,355,8,268,0,254,0,0,3266.8,566.359,398.978,0.0839491,0.126188,0.092692,12,8,4
132,18,0,2652,96,367,2189,5373,2762,37274,21440,10720,0,0,0,0,277,0,345,0,0,3236.8,527.359,390.978,0.210668,0.161571,0.317085,0,0,0
132,17,1,11708,370,8930,2408,11359,13584,185595,62200,31100,5530,93,3503,51,1240,0,1374,0,0,16823,2931.79,1795.89,0.215903,0.238243,0.190452,144,161,-17
132,16,0,22164,673,1765,19726,16531,26846,371447,110320,55160,0,0,0,0,2676,0,2668,0,0,33178,5879.59,3786.77,0.211855,0.310586,0.221795,0,0,0
132,15,0,1882,66,786,1030,2165,2787,36943,93520,46760,0,0,0,0,257,0,251,0,0,3456.8,639.359,389.978,0.222859,0.283165,0.43042,0,0,0
132,14,0,1918,84,603,1231,2694,2752,37117,35440,17720,0,0,0,0,262,0,224,0,0,3337.8,598.359,375.978,0.220093,0.245024,0.1873,0,0,0
132,13,0,2103,86,918,1099,3700,2706,37088,20360,10180,0,0,0,0,288,0,243,0,0,3335.8,603.359,401.978,0.257334,0.214811,0.218303,0,0,0
132,12,0,2780,108,475,2197,5635,2709,37038,17600,8800,0,0,0,0,262,0,326,0,0,3416.8,621.359,352.978,0.139698,0.129877,0.152069,0,0,0
132,11,0,9576,393,2187,6996,9079,13516,185515,36000,18000,0,0,0,0,1289,0,1077,0,0,16835,2934.79,1860.89,0.0865709,0.0977826,0.0767695,0,0,0
132,10,9,1090,47,877,166,1476,1359,18568,38120,19060,242,3,183,4,132,0,140,0,0,1655.9,312.68,177.989,0.0836551,0.109637,0.0878594,7,10,-3
132,9,1,1921,87,1436,398,2239,2651,37033,32680,16340,314,6,210,6,271,0,206,0,0,3396.8,579.359,419.978,0.238332,0.203861,0.400727,12,12,0
132,8,10,1970,110,1503,357,2742,2705,37108,38360,19180,365,5,274,4,239,0,215,0,0,3340.8,635.359,344.978,0.121861,0.147135,0.102488,9,7,2
132,7,0,2101,108,548,1445,3493,2731,37281,26400,13200,0,0,0,0,255,0,250,0,0,3163.8,587.359,396.978,0.129722,0.155014,0.136673,0,0,0
132,6,0,2114,122,434,1558,3279,2711,37142,16240,8120,0,0,0,0,252,0,254,0,0,3311.8,577.359,397.978,0.169125,0.16996,0.116844,0,0,0
132,5,0,1047,50,295,702,1240,1316,18559,8360,4180,0,0,0,0,132,0,131,0,0,1740.9,264.68,149.989,0.285904,0.409483,0.359951,0,0,0
132,4,0,1077,68,358,651,1475,1359,18482,13920,6960,0,0,0,0,139,0,120,0,0,1704.9,317.68,209.989,0.190496,0.190315,0.119637,0,0,0
132,3,1,1951,108,568,1275,2277,2654,37270,73280,36640,428,20,272,5,238,0,233,0,0,3211.8,607.359,339.978,0.138757,0.159316,0.101974,25,22,3
132,2,1,1984,102,1458,424,2438,2756,37128,24520,12260,791,15,548,13,245,0,220,0,0,3334.8,595.359,370.978,0.182674,0.232484,0.213309,28,22,6
132,1,5,1860,112,1316,432,2325,2699,37222,55720,27860,388,12,239,4,243,0,226,0,0,3321.8,531.359,353.978,0.0808123,0.0845158,0.0729434,16,10,6
133,26,140,43945,5320,23254,15371,43710,54004,742584,1671920,835960,8364,339,5356,192,5312,0,5101,0,0,67443.3,11640.3,7386.69,0.0497253,0.0556967,0.0502562,531,539,-8
133,25,1,1883,97,1261,525,2380,2768,37175,56600,28300,356,5,256,1,253,0,211,0,0,3309.47,569.866,398.385,0.0702323,0.0913986,0.0732782,6,3,3
133,24,0,2073,77,523,1473,3408,2830,37087,19920,9960,0,0,0,0,257,0,264,0,0,3452.47,566.866,346.385,0.195661,0.179325,0.184605,0,0,0
133,23,0,9659,243,1207,8209,9282,13632,184980,61040,30520,0,0,0,0,1308,0,1165,0,0,17336.3,3043.32,1903.92,0.351866,0.336203,0.383518,0,0,0
133,22,0,22143,536,1350,20257,16852,27231,370684,117880,58940,0,0,0,0,2632,0,2778,0,0,34206.6,5980.65,3655.84,0.399847,0.476682,0.360898,0,0,0
133,21,0,23894,517,1119,22258,18269,27400,371730,131680,65840,0,0,0,0,2537,0,2916,0,0,33238.6,5996.65,3561.84,0.338732,0.380702,0.328409,0,0,0
133,20,0,1927,70,487,1370,2425,2793,37116,16840,8420,0,0,0,0,277,0,226,0,0,3376.47,608.866,351.385,0.114119,0.154363,0.0817354,0,0,0
133,19,8,2092,71,1512,509,3421,2709,37039,56960,28480,500,7,319,4,269,0,250,0,0,3339.47,711.866,362.385,0.0707713,0.0773715,0.0831204,11,8,3
133,18,0,2640,95,464,2081,5303,2757,37182,26200,13100,0,0,0,0,264,0,310,0,0,3256.47,620.866,393.385,0.21128,0.149818,0.150376,0,0,0
133,17,0,11714,339,5925,5450,11317,13573,185532,89280,44640,0,0,0,0,1364,0,1425,0,0,16938.3,2929.32,1863.92,0.347296,0.377808,0.299314,0,0,0
133,16,0,22085,651,1881,19553,16646,26934,371031,130240,65120,0,0,0,0,2617,0,2667,0,0,33867.6,5906.65,3721.84,0.370456,0.552593,0.374187,0,0,0
133,15,0,1958,74,732,1152,2213,2764,37122,19640,9820,0,0,0,0,267,0,207,0,0,3338.47,585.866,406.385,0.0464624,0.0558881,0.0507784,0,0,0
133,14,0,1926,81,630,1215,2706,2711,37053,34560,17280,0,0,0,0,262,0,214,0,0,3461.47,573.866,364.385,0.11853,0.152643,0.111898,0,0,0
133,13,0,2099,82,854,1163,3679,2734,36916,85960,42980,0,0,0,0,267,0,255,0,0,3556.47,597.866,382.385,0.220622,0.181735,0.209364,0,0,0
133,12,0,2739,106,485,2148,5653,2712,37119,27800,13900,0,0,0,0,258,0,361,0,0,3333.47,600.866,399.385,0.246879,0.250548,0.275764,0,0,0
133,11,0,9782,378,1952,7452,9126,13429,185602,48240,24120,0,0,0,0,1343,0,1074,0,0,16768.3,3056.32,1836.92,0.618934,0.577715,0.500238,0,0,0
133,10,10,1087,44,893,150,1522,1374,18642,28680,14340,210,5,151,7,130,0,125,0,0,1600.73,262.433,221.193,0.0555672,0.0758931,0.0423783,12,12,0
133,9,1,1929,79,1487,363,2229,2635,37088,35760,17880,357,4,237,2,260,0,234,0,0,3382.47,606.866,375.385,0.129847,0.124862,0.223393,6,10,-4
133,8,10,1988,107,1502,379,2774,2682,37135,72520,36260,446,6,318,10,270,0,241,0,0,3376.47,587.866,353.385,0.108187,0.129138,0.134757,16,14,2
133,7,0,2133,114,550,1469,3509,2783,36986,40480,20240,0,0,0,0,261,0,268,0,0,3417.47,643.866,405.385,0.145932,0.185873,0.254473,0,0,0
133,6,0,2126,128,421,1577,3358,2766,37114,18840,9420,0,0,0,0,253,0,239,0,0,3312.47,659.866,366.385,0.25554,0.25775,0.382671,0,0,0
133,5,0,1028,43,291,694,1286,1303,18580,8880,4440,0,0,0,0,128,0,125,0,0,1637.73,282.433,226.193,0.262184,0.315095,0.170442,0,0,0
133,4,0,1059,59,343,657,1508,1419,18541,16640,8320,0,0,0,0,126,0,141,0,0,1750.73,281.433,153.193,0.165847,0.209,0.0990514,0,0,0
133,3,1,1928,94,568,1266,2266,2665,37074,71680,35840,400,6,240,4,255,0,222,0,0,3409.47,605.866,363.385,0.0551477,0.0909221,0.0406672,10,8,2
133,2,1,2001,104,1476,421,2366,2776,36986,37560,18780,287,6,187,6,274,0,232,0,0,3444.47,614.866,407.385,0.183635,0.14884,0.157194,12,8,4
133,1,5,1863,102,1304,457,2322,2722,36872,59320,29660,392,9,217,5,264,0,225,0,0,3533.47,636.866,410.385,0.0762581,0.0935492,0.0546262,14,15,-1
134,26,140,43804,5341,22637,15826,43594,54439,742402,1728080,864040,8414,347,5433,215,5144,0,5285,0,0,67801.3,11774.5,7540.48,0.0514944,0.0543634,0.0498831,562,560,2
134,25,1,1903,124,1127,652,2312,2763,37078,52920,26460,357,6,243,7,282,0,216,0,0,3426.97,604.177,366.774,0.0748748,0.07578,0.0816363,13,12,1
134,24,0,2056,109,435,1512,3438,2803,37056,20200,10100,0,0,0,0,260,0,230,0,0,3424.97,579.177,415.774,0.227136,0.196828,0.188253,0,0,0
134,23,0,9544,384,1019,8141,9196,13816,185337,60200,30100,0,0,0,0,1309,0,1143,0,0,17134.8,3036.88,1870.87,0.35037,0.357198,0.62629,0,0,0
134,22,0,21905,701,1209,19995,16831,27386,371215,114240,57120,0,0,0,0,2561,0,2723,0,0,33745.7,5916.76,3881.74,0.374416,0.389365,0.327585,0,0,0
134,21,0,24051,653,1146,22252,18234,27261,371515,130880,65440,0,0,0,0,2667,0,2957,0,0,33686.7,5878.76,3678.74,0.328445,0.339177,0.278269,0,0,0
134,20,0,1969,112,445,1412,2455,2792,37257,19480,9740,0,0,0,0,275,0,219,0,0,3219.97,583.177,415.774,0.254252,0.257994,0.292821,0,0,0
134,19,10,2133,116,1513,504,3457,2740,37155,46960,23480,459,7,319,9,264,0,254,0,0,3407.97,563.177,349.774,0.074675,0.104074,0.0671083,16,16,0
134,18,0,2730,119,416,2195,5485,2748,37036,17920,8960,0,0,0,0,292,0,347,0,0,3425.97,604.177,409.774,0.159631,0.196476,0.149009,0,0,0
134,17,0,11796,435,3927,7434,11377,13710,185313,66840,33420,0,0,0,0,1328,0,1476,0,0,16977.8,3128.88,1959.87,0.238972,0.260616,0.260324,0,0,0
134,16,0,21941,739,1715,19487,16608,27062,371189,118840,59420,0,0,0,0,2596,0,2737,0,0,33895.7,5889.76,3784.74,0.3249,0.355822,0.395941,0,0,0
134,15,0,1964,91,627,1246,2159,2710,37175,25440,12720,0,0,0,0,298,0,241,0,0,3355.97,583.177,361.774,0.210762,0.311631,0.211659,0,0,0
134,14,0,1897,88,562,1247,2728,2690,37183,25280,12640,0,0,0,0,271,0,209,0,0,3284.97,579.177,428.774,0.127635,0.155942,0.0969109,0,0,0
134,13,0,2133,118,752,1263,3735,2742,37125,29880,14940,0,0,0,0,269,0,270,0,0,3398.97,574.177,377.774,0.0527353,0.0583853,0.0461818,0,0,0
134,12,0,2680,107,460,2113,5545,2758,37202,18160,9080,0,0,0,0,248,0,321,0,0,3356.97,578.177,338.774,0.152911,0.148729,0.203768,0,0,0
134,11,0,9755,438,1629,7688,9109,13374,185972,52200,26100,0,0,0,0,1273,0,1172,0,0,16613.8,2923.88,1869.87,0.438502,0.565986,0.399331,0,0,0
134,10,10,1106,49,891,166,1568,1400,18531,31760,15880,229,3,157,1,138,0,135,0,0,1729.49,302.089,175.387,0.0730262,0.079046,0.0643001,4,2,2
134,9,0,1908,82,1121,705,2264,2681,37173,71440,35720,0,0,0,0,245,0,223,0,0,3392.97,593.177,316.774,0.116959,0.148742,0.136009,0,0,0
134,8,10,2020,95,1534,391,2725,2672,36979,50320,25160,399,9,274,9,280,0,228,0,0,3439.97,621.177,435.774,0.0598664,0.0540318,0.0674399,18,14,4
134,7,0,2102,110,545,1447,3585,2703,37206,27640,13820,0,0,0,0,241,0,275,0,0,3356.97,550.177,362.774,0.108148,0.118358,0.117844,0,0,0
134,6,0,2137,125,415,1597,3390,2696,37049,17600,8800,0,0,0,0,282,0,254,0,0,3427.97,588.177,410.774,0.222015,0.34368,0.183193,0,0,0
134,5,0,1050,43,298,709,1247,1361,18579,17840,8920,0,0,0,0,128,0,114,0,0,1705.49,254.089,199.387,0.233962,0.207671,0.434986,0,0,0
134,4,0,1049,53,330,666,1492,1427,18584,19280,9640,0,0,0,0,121,0,131,0,0,1644.49,340.089,169.387,0.130652,0.171605,0.0957453,0,0,0
134,3,1,1949,101,555,1293,2267,2741,37040,63120,31560,386,3,234,2,244,0,223,0,0,3494.97,550.177,390.774,0.0597733,0.0633751,0.0715325,5,3,2
134,2,0,1942,106,1164,672,2414,2729,37111,31880,15940,0,0,0,0,246,0,237,0,0,3390.97,627.177,346.774,0.122318,0.0979086,0.130572,0,0,0
134,1,5,1875,119,1301,455,2295,2685,37217,55480,27740,349,8,248,5,269,0,213,0,0,3363.97,557.177,337.774,0.078872,0.0747495,0.0683975,13,9,4
135,26,140,43709,5237,22028,16444,43493,54732,743594,1738040,869020,8275,353,5530,232,5227,0,5322,0,0,66907.4,11952.9,7520.92,0.0496873,0.0561119,0.0490661,585,565,20
135,25,1,1883,132,1046,705,2369,2769,37194,61560,30780,384,6,266,5,252,0,219,0,0,3321.32,627.295,356.147,0.0830982,0.0932372,0.0705335,11,8,3
135,24,0,2088,132,374,1582,3417,2782,37150,20840,10420,0,0,0,0,273,0,242,0,0,3323.32,642.295,383.147,0.237186,0.152415,0.21213,0,0,0
135,23,0,9614,390,931,8293,9202,13661,185754,125040,62520,0,0,0,0,1362,0,1198,0,0,16787.6,3037.47,1914.73,0.344904,0.421789,0.563515,0,0,0
135,22,0,22032,712,1188,20132,16616,27265,371821,241720,120860,0,0,0,0,2663,0,2633,0,0,33520.2,5904.95,3741.46,0.37412,0.410886,0.40267,0,0,0
135,21,0,23998,671,1088,22239,18181,27117,371977,265480,132740,0,0,0,0,2576,0,2935,0,0,33240.2,5948.95,3821.46,0.331823,0.373018,0.270495,0,0,0
135,20,0,2015,118,405,1492,2477,2719,37242,23400,11700,0,0,0,0,295,0,244,0,0,3318.32,585.295,353.147,0.207472,0.280374,0.221157,0,0,0
135,19,10,2132,113,1495,524,3428,2688,37189,55200,27600,491,10,337,4,259,0,228,0,0,3319.32,645.295,345.147,0.090158,0.10507,0.0920459,14,16,-2
135,18,0,2746,139,368,2239,5397,2759,37080,43360,21680,0,0,0,0,308,0,330,0,0,3429.32,630.295,359.147,0.25798,0.204114,0.243913,0,0,0
135,17,0,11803,449,2724,8630,11492,13651,185805,454080,227040,0,0,0,0,1321,0,1449,0,0,16812.6,2954.47,1921.73,0.341194,0.372486,0.225791,0,0,0
135,16,0,22057,783,1507,19767,16724,27122,371815,248560,124280,0,0,0,0,2619,0,2570,0,0,33648.2,5865.95,3658.46,0.359064,0.436926,0.345323,0,0,0
135,15,0,1967,105,562,1300,2182,2721,37196,22360,11180,0,0,0,0,276,0,233,0,0,3351.32,620.295,331.147,0.160113,0.291589,0.145877,0,0,0
135,14,0,1904,94,509,1301,2725,2672,37163,24760,12380,0,0,0,0,263,0,217,0,0,3329.32,621.295,385.147,0.166243,0.136598,0.33498,0,0,0
135,13,0,2187,109,700,1378,3780,2651,37226,48200,24100,0,0,0,0,296,0,250,0,0,3288.32,596.295,388.147,0.158239,0.111275,0.116597,0,0,0
135,12,0,2691,122,408,2161,5591,2770,37136,40280,20140,0,0,0,0,312,0,317,0,0,3401.32,541.295,420.147,0.231196,0.233136,0.292047,0,0,0
135,11,0,9650,426,1339,7885,9054,13511,185489,120040,60020,0,0,0,0,1273,0,1154,0,0,17204.6,2934.47,1865.73,0.415346,0.363667,0.449488,0,0,0
135,10,10,1144,68,885,191,1524,1376,18567,34160,17080,229,3,175,6,156,0,127,0,0,1667.16,336.648,178.573,0.0660109,0.0944027,0.0743166,9,4,5
135,9,0,1890,95,860,935,2286,2743,37217,44440,22220,0,0,0,0,246,0,218,0,0,3333.32,553.295,395.147,0.0612008,0.0650414,0.0460428,0,0,0
135,8,10,2004,113,1503,388,2709,2675,37175,59000,29500,451,15,306,5,264,0,216,0,0,3376.32,599.295,348.147,0.0863446,0.0892496,0.1238,20,16,4
135,7,0,2188,93,542,1553,3496,2675,37065,41040,20520,0,0,0,0,274,0,227,0,0,3499.32,570.295,364.147,0.148276,0.250081,0.129562,0,0,0
135,6,0,2121,136,367,1618,3434,2723,37215,31000,15500,0,0,0,0,262,0,260,0,0,3319.32,589.295,375.147,0.252057,0.233404,0.27755,0,0,0
135,5,0,1055,72,236,747,1245,1408,18557,11840,5920,0,0,0,0,140,0,133,0,0,1660.16,340.648,191.573,0.116495,0.151243,0.131176,0,0,0
