Time,NodeID,Genome,VectorPopulation,STATE_INFECTIOUS,STATE_INFECTED,STATE_ADULT,STATE_IMMATURE,STATE_LARVA,STATE_EGG
23,1,X-a1-b1:X-a0-b1,3363,0,0,3363,6949,24745,538
23,1,X-a1-b1:X-a1-b1,2267,0,0,2267,4662,16814,438
24,1,X-a0-b0:X-a0-b0,1155,0,0,1155,1760,5834,26
24,1,X-a0-b0:X-a1-b0,805,0,0,805,1231,4124,0
24,1,X-a0-b0:X-a0-b1,2697,0,0,2697,4342,12554,199
24,1,X-a0-b0:X-a1-b1,1782,0,0,1782,2912,9266,75
24,1,X-a1-b0:X-a0-b0,794,0,0,794,1269,3767,26
24,1,X-a1-b0:X-a1-b0,540,0,0,540,813,2384,0
24,1,X-a1-b0:X-a0-b1,1908,0,0,1908,2906,8554,124
24,1,X-a1-b0:X-a1-b1,1250,0,0,1250,1806,5840,0
24,1,X-a0-b1:X-a0-b0,2776,0,0,2776,4607,13734,237
24,1,X-a0-b1:X-a1-b0,1883,0,0,1883,3042,9443,13
24,1,X-a0-b1:X-a0-b1,6542,0,0,6542,10929,33832,787
24,1,X-a0-b1:X-a1-b1,4308,0,0,4308,7042,23030,162
24,1,X-a1-b1:X-a0-b0,1793,0,0,1793,2867,8061,137
24,1,X-a1-b1:X-a1-b0,1256,0,0,1256,1859,5477,12
24,1,X-a1-b1:X-a0-b1,4327,0,0,4327,6933,20896,362
24,1,X-a1-b1:X-a1-b1,2858,0,0,2858,4612,14445,138
25,1,X-a0-b0:X-a0-b0,1292,0,0,1292,1905,4720,118
25,1,X-a0-b0:X-a1-b0,884,0,0,884,1365,3293,69
25,1,X-a0-b0:X-a0-b1,3141,0,0,3141,4324,10370,80
25,1,X-a0-b0:X-a1-b1,2104,0,0,2104,3057,7517,106
25,1,X-a1-b0:X-a0-b0,936,0,0,936,1279,3019,31
25,1,X-a1-b0:X-a1-b0,637,0,0,637,837,1896,6
25,1,X-a1-b0:X-a0-b1,2243,0,0,2243,2946,6956,45
25,1,X-a1-b0:X-a1-b1,1426,0,0,1426,1858,4701,43
25,1,X-a0-b1:X-a0-b0,3269,0,0,3269,4578,11369,230
25,1,X-a0-b1:X-a1-b0,2207,0,0,2207,3094,7624,131
25,1,X-a0-b1:X-a0-b1,7807,0,0,7807,10854,28280,617
25,1,X-a0-b1:X-a1-b1,5102,0,0,5102,7058,18930,344
25,1,X-a1-b1:X-a0-b0,2179,0,0,2179,2803,6604,43
25,1,X-a1-b1:X-a1-b0,1476,0,0,1476,1847,4440,68
25,1,X-a1-b1:X-a0-b1,5139,0,0,5139,6970,17192,182
25,1,X-a1-b1:X-a1-b1,3372,0,0,3372,4527,11988,181
26,1,X-a0-b0:X-a0-b0,1477,0,0,1477,1897,3833,43335
26,1,X-a0-b0:X-a1-b0,1042,0,0,1042,1299,2683,27894
26,1,X-a0-b0:X-a0-b1,3538,0,0,3538,4281,8178,98455
26,1,X-a0-b0:X-a1-b1,2394,0,0,2394,2959,6093,64716
26,1,X-a1-b0:X-a0-b0,1036,0,0,1036,1296,2348,29834
26,1,X-a1-b0:X-a1-b0,727,0,0,727,778,1532,18493
26,1,X-a1-b0:X-a0-b1,2454,0,0,2454,2921,5462,66385
26,1,X-a1-b0:X-a1-b1,1563,0,0,1563,1835,3735,44542
26,1,X-a0-b1:X-a0-b0,3581,0,0,3581,4697,9128,100456
26,1,X-a0-b1:X-a1-b0,2450,0,0,2450,3193,6022,66993
26,1,X-a0-b1:X-a0-b1,8611,0,0,8611,10792,23190,243628
26,1,X-a0-b1:X-a1-b1,5656,0,0,5656,7345,15145,161370
26,1,X-a1-b1:X-a0-b0,2376,0,0,2376,2867,5165,68779
26,1,X-a1-b1:X-a1-b0,1586,0,0,1586,1941,3471,45019
26,1,X-a1-b1:X-a0-b1,5649,0,0,5649,6943,13748,161932
26,1,X-a1-b1:X-a1-b1,3706,0,0,3706,4646,9603,107366
27,1,X-a0-b0:X-a0-b0,1636,0,33,1603,1721,33129,18435
27,1,X-a0-b0:X-a1-b0,1150,0,20,1130,1177,21495,12744
27,1,X-a0-b0:X-a0-b1,3938,0,41,3897,3836,74673,43919
27,1,X-a0-b0:X-a1-b1,2602,0,29,2573,2669,49583,29359
27,1,X-a1-b0:X-a0-b0,1112,0,13,1099,1171,22599,12019
27,1,X-a1-b0:X-a1-b0,758,0,6,752,737,13990,8456
27,1,X-a1-b0:X-a0-b1,2640,0,32,2608,2638,50161,30758
27,1,X-a1-b0:X-a1-b1,1641,0,18,1623,1686,33933,20270
27,1,X-a0-b1:X-a0-b0,3935,0,36,3899,4272,76828,43946
27,1,X-a0-b1:X-a1-b0,2680,0,28,2652,2936,51157,30027
27,1,X-a0-b1:X-a0-b1,9572,0,98,9474,9912,187153,104404
27,1,X-a0-b1:X-a1-b1,6294,0,60,6234,6701,124019,69821
27,1,X-a1-b1:X-a0-b0,2609,0,24,2585,2561,51812,28731
27,1,X-a1-b1:X-a1-b0,1735,0,12,1723,1715,34044,18044
27,1,X-a1-b1:X-a0-b1,6192,0,82,6110,6389,122690,67093
27,1,X-a1-b1:X-a1-b1,4168,0,45,4123,4186,81766,43784
28,1,X-a0-b0:X-a0-b0,1742,0,50,1692,1647,30537,20864
28,1,X-a0-b0:X-a1-b0,1204,0,32,1172,1173,19819,15129
28,1,X-a0-b0:X-a0-b1,4173,0,83,4090,3516,69027,51272
28,1,X-a0-b0:X-a1-b1,2787,0,57,2730,2478,45755,35511
28,1,X-a1-b0:X-a0-b0,1196,0,30,1166,1035,20873,13612
28,1,X-a1-b0:X-a1-b0,825,0,15,810,676,12917,9153
28,1,X-a1-b0:X-a0-b1,2828,0,61,2767,2410,46479,35451
28,1,X-a1-b0:X-a1-b1,1757,0,37,1720,1565,31443,23014
28,1,X-a0-b1:X-a0-b0,4366,0,82,4284,3760,71039,50302
28,1,X-a0-b1:X-a1-b0,2929,0,57,2872,2641,47307,33837
28,1,X-a0-b1:X-a0-b1,10476,0,198,10278,8741,173046,119161
28,1,X-a0-b1:X-a1-b1,6733,0,102,6631,6116,114697,78077
28,1,X-a1-b1:X-a0-b0,2819,0,53,2766,2198,47968,33374
28,1,X-a1-b1:X-a1-b0,1874,0,34,1840,1541,31560,21989
28,1,X-a1-b1:X-a0-b1,6702,0,128,6574,5688,113420,80714
28,1,X-a1-b1:X-a1-b1,4421,0,89,4332,3723,75511,51651
29,1,X-a0-b0:X-a0-b0,1877,0,69,1808,1440,30917,47330
29,1,X-a0-b0:X-a1-b0,1323,0,50,1273,913,20288,30646
29,1,X-a0-b0:X-a0-b1,4345,0,135,4210,3070,70410,110222
29,1,X-a0-b0:X-a1-b1,3012,0,99,2913,2112,46949,72183
29,1,X-a1-b0:X-a0-b0,1270,0,47,1223,901,21025,33259
29,1,X-a1-b0:X-a1-b0,876,0,20,856,582,13079,21443
29,1,X-a1-b0:X-a0-b1,3021,0,102,2919,2088,47797,74872
29,1,X-a1-b0:X-a1-b1,1862,0,57,1805,1343,32216,49051
29,1,X-a0-b1:X-a0-b0,4629,0,121,4508,3285,72330,114267
29,1,X-a0-b1:X-a1-b0,3128,0,91,3037,2230,48240,76387
29,1,X-a0-b1:X-a0-b1,10915,0,351,10564,7616,175683,272902
29,1,X-a0-b1:X-a1-b1,7096,0,188,6908,5429,115830,185266
29,1,X-a1-b1:X-a0-b0,2933,0,89,2844,1930,48719,77742
29,1,X-a1-b1:X-a1-b0,1971,0,65,1906,1342,32039,51430
29,1,X-a1-b1:X-a0-b1,7053,0,224,6829,5038,115233,179306
29,1,X-a1-b1:X-a1-b1,4592,0,152,4440,3426,76398,120292
30,1,X-a0-b0:X-a0-b0,1980,0,84,1896,1108,31085,32389
30,1,X-a0-b0:X-a1-b0,1365,0,64,1301,742,20262,22894
30,1,X-a0-b0:X-a0-b1,4567,0,163,4404,2388,70820,77972
30,1,X-a0-b0:X-a1-b1,3144,0,120,3024,1678,47225,53088
30,1,X-a1-b0:X-a0-b0,1332,0,51,1281,680,21321,22288
30,1,X-a1-b0:X-a1-b0,896,0,29,867,505,13168,15009
30,1,X-a1-b0:X-a0-b1,3167,0,131,3036,1662,48151,53572
30,1,X-a1-b0:X-a1-b1,1973,0,67,1906,1066,32402,35420
30,1,X-a0-b1:X-a0-b0,4900,0,156,4744,2597,72778,76453
30,1,X-a0-b1:X-a1-b0,3384,0,118,3266,1736,48599,53389
30,1,X-a0-b1:X-a0-b1,11409,0,419,10990,6217,177043,180113
30,1,X-a0-b1:X-a1-b1,7638,0,238,7400,4265,116977,120564
30,1,X-a1-b1:X-a0-b0,3106,0,120,2986,1475,49371,50531
30,1,X-a1-b1:X-a1-b0,2069,0,86,1983,972,32270,33077
30,1,X-a1-b1:X-a0-b1,7380,0,269,7111,4003,116154,119125
30,1,X-a1-b1:X-a1-b1,4955,0,183,4772,2700,76902,77729
31,1,X-a0-b0:X-a0-b0,1964,0,91,1873,995,31129,33850
31,1,X-a0-b0:X-a1-b0,1335,0,79,1256,702,20465,23549
31,1,X-a0-b0:X-a0-b1,4557,0,182,4375,1959,71904,82000
31,1,X-a0-b0:X-a1-b1,3059,0,142,2917,1562,47835,55991
31,1,X-a1-b0:X-a0-b0,1270,0,60,1210,636,21468,21947
31,1,X-a1-b0:X-a1-b0,880,0,29,851,446,13433,13999
31,1,X-a1-b0:X-a0-b1,3094,0,145,2949,1409,48878,53493
31,1,X-a1-b0:X-a1-b1,1888,0,80,1808,934,32793,34806
31,1,X-a0-b1:X-a0-b0,4851,0,195,4656,2243,73193,82687
31,1,X-a0-b1:X-a1-b0,3332,0,161,3171,1495,49095,55742
31,1,X-a0-b1:X-a0-b1,11355,0,484,10871,5314,177822,198438
31,1,X-a0-b1:X-a1-b1,7502,0,311,7191,3726,117037,129547
31,1,X-a1-b1:X-a0-b0,3016,0,130,2886,1205,49685,55009
31,1,X-a1-b1:X-a1-b0,2000,0,95,1905,849,32425,36464
31,1,X-a1-b1:X-a0-b1,7298,0,317,6981,3318,116553,130771
31,1,X-a1-b1:X-a1-b1,4917,0,209,4708,2212,77129,85395
32,1,X-a0-b0:X-a0-b0,1937,0,102,1835,770,31200,51229
32,1,X-a0-b0:X-a1-b0,1376,0,75,1301,517,20634,33275
32,1,X-a0-b0:X-a0-b1,4418,0,208,4210,1597,72413,118776
32,1,X-a0-b0:X-a1-b1,3076,0,166,2910,1283,48217,76111
32,1,X-a1-b0:X-a0-b0,1243,0,63,1180,565,21325,34738
32,1,X-a1-b0:X-a1-b0,852,0,38,814,359,13383,21471
32,1,X-a1-b0:X-a0-b1,3065,0,166,2899,1119,49217,78685
32,1,X-a1-b0:X-a1-b1,1858,0,79,1779,793,32787,50652
32,1,X-a0-b1:X-a0-b0,4769,0,228,4541,1932,73729,121523
32,1,X-a0-b1:X-a1-b0,3232,0,168,3064,1216,49448,80311
32,1,X-a0-b1:X-a0-b1,10938,0,569,10369,4461,178275,292658
32,1,X-a0-b1:X-a1-b1,7331,0,358,6973,3123,117506,195232
32,1,X-a1-b1:X-a0-b0,2870,0,146,2724,1049,49781,80286
32,1,X-a1-b1:X-a1-b0,1975,0,113,1862,697,32570,52778
32,1,X-a1-b1:X-a0-b1,7108,0,360,6748,2788,117440,186463
32,1,X-a1-b1:X-a1-b1,4713,0,245,4468,1958,77470,124710
33,1,X-a0-b0:X-a0-b0,1866,0,105,1761,566,31501,42124
33,1,X-a0-b0:X-a1-b0,1272,0,81,1191,444,20819,28173
33,1,X-a0-b0:X-a0-b1,4210,0,225,3985,1264,72965,99283
33,1,X-a0-b0:X-a1-b1,2971,0,178,2793,946,48330,66328
33,1,X-a1-b0:X-a0-b0,1237,0,64,1173,395,21529,28470
33,1,X-a1-b0:X-a1-b0,811,0,43,768,290,13474,19652
33,1,X-a1-b0:X-a0-b1,2978,0,178,2800,839,49596,67283
33,1,X-a1-b0:X-a1-b1,1801,0,83,1718,648,32778,44769
33,1,X-a0-b1:X-a0-b0,4604,0,255,4349,1522,74470,95236
33,1,X-a0-b1:X-a1-b0,3055,0,188,2867,1015,49766,64448
33,1,X-a0-b1:X-a0-b1,10480,0,573,9907,3589,179730,232603
33,1,X-a0-b1:X-a1-b1,7187,0,381,6806,2382,118673,153381
33,1,X-a1-b1:X-a0-b0,2765,0,156,2609,818,50077,64013
33,1,X-a1-b1:X-a1-b0,1889,0,123,1766,534,32784,40717
33,1,X-a1-b1:X-a0-b1,6980,0,402,6578,2033,117973,150090
33,1,X-a1-b1:X-a1-b1,4662,0,256,4406,1444,77990,100183
34,1,X-a0-b0:X-a0-b0,1718,0,115,1603,500,31675,43177
34,1,X-a0-b0:X-a1-b0,1220,0,87,1133,379,20953,28746
34,1,X-a0-b0:X-a0-b1,3916,0,235,3681,1047,73714,101270
34,1,X-a0-b0:X-a1-b1,2734,0,188,2546,878,48772,70191
34,1,X-a1-b0:X-a0-b0,1137,0,68,1069,350,21706,26699
34,1,X-a1-b0:X-a1-b0,763,0,46,717,204,13732,17038
34,1,X-a1-b0:X-a0-b1,2739,0,186,2553,700,50028,66493
34,1,X-a1-b0:X-a1-b1,1705,0,82,1623,516,32998,44440
34,1,X-a0-b1:X-a0-b0,4338,0,292,4046,1244,74349,102197
34,1,X-a0-b1:X-a1-b0,2868,0,197,2671,843,49907,68362
34,1,X-a0-b1:X-a0-b1,9912,0,597,9315,2907,180253,246487
34,1,X-a0-b1:X-a1-b1,6694,0,397,6297,1948,119022,160274
34,1,X-a1-b1:X-a0-b0,2599,0,171,2428,609,50204,69809
34,1,X-a1-b1:X-a1-b0,1721,0,120,1601,460,32814,47258
34,1,X-a1-b1:X-a0-b1,6473,0,436,6037,1610,118235,166270
34,1,X-a1-b1:X-a1-b1,4376,0,274,4102,1170,78350,105810
35,1,X-a0-b0:X-a0-b0,1638,0,125,1513,363,31940,43575
35,1,X-a0-b0:X-a1-b0,1162,0,88,1074,279,21093,29235
35,1,X-a0-b0:X-a0-b1,3577,0,237,3340,879,74098,105615
35,1,X-a0-b0:X-a1-b1,2594,0,204,2390,653,49205,68827
35,1,X-a1-b0:X-a0-b0,1071,0,70,1001,255,21592,28453
35,1,X-a1-b0:X-a1-b0,716,0,45,671,134,13620,17912
35,1,X-a1-b0:X-a0-b1,2524,0,182,2342,560,50018,68147
35,1,X-a1-b0:X-a1-b1,1574,0,90,1484,433,33070,43497
35,1,X-a0-b1:X-a0-b0,4036,0,286,3750,934,74603,107707
35,1,X-a0-b1:X-a1-b0,2676,0,202,2474,687,49925,72477
35,1,X-a0-b1:X-a0-b1,9312,0,640,8672,2298,180983,263166
35,1,X-a0-b1:X-a1-b1,6255,0,404,5851,1689,118939,172615
35,1,X-a1-b1:X-a0-b0,2343,0,185,2158,535,50532,70667
35,1,X-a1-b1:X-a1-b0,1594,0,113,1481,383,33139,46924
35,1,X-a1-b1:X-a0-b1,5959,0,434,5525,1353,119198,171093
35,1,X-a1-b1:X-a1-b1,4028,0,285,3743,1000,78591,111147
36,1,X-a0-b0:X-a0-b0,1473,0,114,1359,285,31850,39706
36,1,X-a0-b0:X-a1-b0,1045,0,84,961,223,21087,26405
36,1,X-a0-b0:X-a0-b1,3287,0,234,3053,700,74490,95988
36,1,X-a0-b0:X-a1-b1,2398,0,200,2198,455,49321,62659
36,1,X-a1-b0:X-a0-b0,1009,0,70,939,165,21555,26983
36,1,X-a1-b0:X-a1-b0,670,0,48,622,122,13487,18393
36,1,X-a1-b0:X-a0-b1,2305,0,187,2118,417,50003,64571
36,1,X-a1-b0:X-a1-b1,1455,0,100,1355,343,32945,42255
36,1,X-a0-b1:X-a0-b0,3755,0,290,3465,689,75073,88970
36,1,X-a0-b1:X-a1-b0,2481,0,203,2278,517,50237,59570
36,1,X-a0-b1:X-a0-b1,8630,0,670,7960,1778,182078,218273
36,1,X-a0-b1:X-a1-b1,5797,0,401,5396,1237,120016,142754
36,1,X-a1-b1:X-a0-b0,2166,0,178,1988,412,50656,60043
36,1,X-a1-b1:X-a1-b0,1476,0,114,1362,291,33381,39670
36,1,X-a1-b1:X-a0-b1,5531,0,448,5083,1020,119792,142400
36,1,X-a1-b1:X-a1-b1,3795,0,284,3511,694,79025,96668
37,1,X-a0-b0:X-a0-b0,1312,0,119,1193,275,32125,38516
37,1,X-a0-b0:X-a1-b0,964,0,83,881,178,21113,25219
37,1,X-a0-b0:X-a0-b1,2965,0,235,2730,542,75307,91992
37,1,X-a0-b0:X-a1-b1,2136,0,194,1942,391,49758,59709
37,1,X-a1-b0:X-a0-b0,884,0,63,821,148,21675,24408
37,1,X-a1-b0:X-a1-b0,617,0,48,569,76,13700,15321
37,1,X-a1-b0:X-a0-b1,2049,0,187,1862,314,50562,60042
37,1,X-a1-b0:X-a1-b1,1333,0,109,1224,258,33205,39401
37,1,X-a0-b1:X-a0-b0,3369,0,282,3087,554,75115,90008
37,1,X-a0-b1:X-a1-b0,2205,0,190,2015,394,50214,60810
37,1,X-a0-b1:X-a0-b1,7742,0,662,7080,1478,182379,224448
37,1,X-a0-b1:X-a1-b1,5238,0,404,4834,1013,119885,143915
37,1,X-a1-b1:X-a0-b0,1955,0,165,1790,311,50619,63078
37,1,X-a1-b1:X-a1-b0,1292,0,108,1184,232,33522,41355
37,1,X-a1-b1:X-a0-b1,4912,0,437,4475,819,120071,152704
37,1,X-a1-b1:X-a1-b1,3399,0,275,3124,595,79280,97105
38,1,X-a0-b0:X-a0-b0,1166,0,116,1050,203,32338,33795
38,1,X-a0-b0:X-a1-b0,884,0,81,803,111,21065,22100
38,1,X-a0-b0:X-a0-b1,2671,0,226,2445,431,75562,80670
38,1,X-a0-b0:X-a1-b1,1965,0,175,1790,276,49805,52952
38,1,X-a1-b0:X-a0-b0,760,0,68,692,121,21525,22560
38,1,X-a1-b0:X-a1-b0,527,0,45,482,66,13600,13717
38,1,X-a1-b0:X-a0-b1,1873,0,175,1698,241,50712,51771
38,1,X-a1-b0:X-a1-b1,1189,0,102,1087,210,33227,33525
38,1,X-a0-b1:X-a0-b0,3020,0,272,2748,404,75438,84204
38,1,X-a0-b1:X-a1-b0,1982,0,182,1800,321,50365,57179
38,1,X-a0-b1:X-a0-b1,6988,0,629,6359,1227,182942,206650
38,1,X-a0-b1:X-a1-b1,4732,0,398,4334,871,120081,139304
38,1,X-a1-b1:X-a0-b0,1710,0,154,1556,266,50790,55514
38,1,X-a1-b1:X-a1-b0,1165,0,108,1057,185,33596,35576
38,1,X-a1-b1:X-a0-b1,4352,0,416,3936,766,121107,130346
38,1,X-a1-b1:X-a1-b1,3017,0,267,2750,552,79327,86358
39,1,X-a0-b0:X-a0-b0,1041,7,99,935,132,32355,32217
39,1,X-a0-b0:X-a1-b0,750,3,69,678,87,21102,20652
39,1,X-a0-b0:X-a0-b1,2359,4,206,2149,306,75598,75891
39,1,X-a0-b0:X-a1-b1,1743,3,167,1573,216,49917,49087
39,1,X-a1-b0:X-a0-b0,659,1,68,590,80,21561,22150
39,1,X-a1-b0:X-a1-b0,450,1,43,406,61,13505,14439
39,1,X-a1-b0:X-a0-b1,1630,9,151,1470,190,50519,52879
39,1,X-a1-b0:X-a1-b1,1062,1,93,968,153,33027,32833
39,1,X-a0-b1:X-a0-b0,2697,8,252,2437,320,75969,71644
39,1,X-a0-b1:X-a1-b0,1774,4,173,1597,209,50754,47301
39,1,X-a0-b1:X-a0-b1,6242,10,570,5662,988,184122,177167
39,1,X-a0-b1:X-a1-b1,4342,6,380,3956,592,121247,114322
39,1,X-a1-b1:X-a0-b0,1563,5,142,1416,216,50880,49112
39,1,X-a1-b1:X-a1-b0,1053,1,107,945,133,33665,31562
39,1,X-a1-b1:X-a0-b1,3951,7,372,3572,553,121540,112417
39,1,X-a1-b1:X-a1-b1,2680,6,236,2438,430,79290,76459
40,1,X-a0-b0:X-a0-b0,925,9,96,820,125,32599,28813
40,1,X-a0-b0:X-a1-b0,650,2,60,588,82,21224,18961
40,1,X-a0-b0:X-a0-b1,2095,11,184,1900,216,75955,69067
40,1,X-a0-b0:X-a1-b1,1500,6,152,1342,191,50060,44205
40,1,X-a1-b0:X-a0-b0,578,3,63,512,54,21719,18971
40,1,X-a1-b0:X-a1-b0,416,1,41,374,19,13620,11580
40,1,X-a1-b0:X-a0-b1,1450,11,134,1305,154,50792,44417
40,1,X-a1-b0:X-a1-b1,975,3,97,875,98,33195,30230
40,1,X-a0-b1:X-a0-b0,2367,13,232,2122,273,76027,68375
40,1,X-a0-b1:X-a1-b0,1556,4,181,1371,188,50634,46849
40,1,X-a0-b1:X-a0-b1,5499,18,513,4968,858,184278,171779
40,1,X-a0-b1:X-a1-b1,3798,11,362,3425,512,121067,110598
40,1,X-a1-b1:X-a0-b0,1385,7,135,1243,149,50975,49095
40,1,X-a1-b1:X-a1-b0,909,4,97,808,103,33589,31833
40,1,X-a1-b1:X-a0-b1,3424,17,340,3067,445,121310,115220
40,1,X-a1-b1:X-a1-b1,2302,10,221,2071,374,79391,75624
41,1,X-a0-b0:X-a0-b0,826,9,87,730,87,32698,23420
41,1,X-a0-b0:X-a1-b0,569,3,55,511,70,21228,15775
41,1,X-a0-b0:X-a0-b1,1849,18,177,1654,174,76036,57424
41,1,X-a0-b0:X-a1-b1,1313,11,129,1173,171,50156,38602
41,1,X-a1-b0:X-a0-b0,518,2,60,456,41,21585,15601
41,1,X-a1-b0:X-a1-b0,358,1,39,318,25,13483,10302
41,1,X-a1-b0:X-a0-b1,1276,12,127,1137,117,50817,37163
41,1,X-a1-b0:X-a1-b1,849,7,78,764,89,33258,24223
41,1,X-a0-b1:X-a0-b0,2098,19,217,1862,217,76215,59820
41,1,X-a0-b1:X-a1-b0,1385,7,159,1219,157,50923,39233
41,1,X-a0-b1:X-a0-b1,4839,41,462,4336,646,185006,148672
41,1,X-a0-b1:X-a1-b1,3345,18,312,3015,402,121479,99017
41,1,X-a1-b1:X-a0-b0,1192,17,118,1057,145,51434,38423
41,1,X-a1-b1:X-a1-b0,783,9,83,691,76,33753,24604
41,1,X-a1-b1:X-a0-b1,3005,30,305,2670,400,122062,92901
41,1,X-a1-b1:X-a1-b1,2058,14,197,1847,314,79955,61619
42,1,X-a0-b0:X-a0-b0,721,13,83,625,62,32523,23542
42,1,X-a0-b0:X-a1-b0,486,5,42,439,45,21152,15139
42,1,X-a0-b0:X-a0-b1,1615,20,173,1422,131,75890,54144
42,1,X-a0-b0:X-a1-b1,1143,17,115,1011,116,50224,35941
42,1,X-a1-b0:X-a0-b0,459,2,60,397,25,21507,15940
42,1,X-a1-b0:X-a1-b0,305,1,32,272,20,13635,10474
42,1,X-a1-b0:X-a0-b1,1121,10,123,988,85,50599,37320
42,1,X-a1-b0:X-a1-b1,753,7,67,679,39,33100,22280
42,1,X-a0-b1:X-a0-b0,1828,21,188,1619,200,76541,51439
42,1,X-a0-b1:X-a1-b0,1217,9,145,1063,95,50976,34386
42,1,X-a0-b1:X-a0-b1,4251,43,431,3777,565,186112,125851
42,1,X-a0-b1:X-a1-b1,2958,17,293,2648,246,122139,82420
42,1,X-a1-b1:X-a0-b0,1047,22,101,924,122,51364,34425
42,1,X-a1-b1:X-a1-b0,694,9,77,608,50,33675,23050
42,1,X-a1-b1:X-a0-b1,2624,36,259,2329,304,122011,77714
42,1,X-a1-b1:X-a1-b1,1849,18,179,1652,211,80295,53442
43,1,X-a0-b0:X-a0-b0,621,11,69,541,78,32860,20241
43,1,X-a0-b0:X-a1-b0,420,7,29,384,45,21269,12514
43,1,X-a0-b0:X-a0-b1,1383,20,155,1208,102,76321,49968
43,1,X-a0-b0:X-a1-b1,992,18,111,863,97,50504,32111
43,1,X-a1-b0:X-a0-b0,381,4,60,317,26,21732,13303
43,1,X-a1-b0:X-a1-b0,272,0,29,243,8,13871,7960
43,1,X-a1-b0:X-a0-b1,976,16,108,852,58,51101,31423
43,1,X-a1-b0:X-a1-b1,641,10,65,566,28,33151,20525
43,1,X-a0-b1:X-a0-b0,1593,30,153,1410,181,76480,47737
43,1,X-a0-b1:X-a1-b0,1041,18,119,904,101,51049,31569
43,1,X-a0-b1:X-a0-b1,3686,49,375,3262,478,186170,121708
43,1,X-a0-b1:X-a1-b1,2523,28,269,2226,221,122078,76678
43,1,X-a1-b1:X-a0-b0,915,27,91,797,81,51542,35056
43,1,X-a1-b1:X-a1-b0,593,10,68,515,37,33660,22449
43,1,X-a1-b1:X-a0-b1,2273,39,241,1993,249,121016,83323
43,1,X-a1-b1:X-a1-b1,1603,24,164,1415,156,80286,51986
44,1,X-a0-b0:X-a0-b0,548,10,63,475,5479,27283,16189
44,1,X-a0-b0:X-a1-b0,372,6,27,339,3541,17559,11146
44,1,X-a0-b0:X-a0-b1,1171,21,131,1019,12507,64025,37939
44,1,X-a0-b0:X-a1-b1,838,18,90,730,8188,42387,25456
44,1,X-a1-b0:X-a0-b0,327,3,52,272,3894,17766,11306
44,1,X-a1-b0:X-a1-b0,220,0,27,193,2388,11418,7391
44,1,X-a1-b0:X-a0-b1,820,18,95,707,8510,42560,25550
44,1,X-a1-b0:X-a1-b1,532,8,64,460,5630,27475,16333
44,1,X-a0-b1:X-a0-b0,1387,28,139,1220,12870,63874,39493
44,1,X-a0-b1:X-a1-b0,914,16,108,790,8485,42573,25990
44,1,X-a0-b1:X-a0-b1,3180,47,344,2789,31060,156073,97472
44,1,X-a0-b1:X-a1-b1,2195,38,241,1916,20604,101701,65699
44,1,X-a1-b1:X-a0-b0,773,19,79,675,8716,43205,25625
44,1,X-a1-b1:X-a1-b0,500,18,47,435,5681,28189,16099
44,1,X-a1-b1:X-a0-b1,1958,44,212,1702,20659,101837,62644
44,1,X-a1-b1:X-a1-b1,1390,29,149,1212,13604,67267,40120
45,1,X-a0-b0:X-a0-b0,463,13,56,394,5107,32721,14409
45,1,X-a0-b0:X-a1-b0,310,8,25,277,3296,21501,9153
45,1,X-a0-b0:X-a0-b1,989,19,108,862,11704,76870,36802
45,1,X-a0-b0:X-a1-b1,730,19,76,635,7700,51212,23331
45,1,X-a1-b0:X-a0-b0,293,6,46,241,3626,21670,9273
45,1,X-a1-b0:X-a1-b0,193,1,25,167,2245,14078,6241
45,1,X-a1-b0:X-a0-b1,703,19,83,601,7961,51378,23758
45,1,X-a1-b0:X-a1-b1,454,6,55,393,5252,33117,14514
45,1,X-a0-b1:X-a0-b0,1197,32,118,1047,12090,77949,32708
45,1,X-a0-b1:X-a1-b0,794,19,92,683,7918,51592,22866
45,1,X-a0-b1:X-a0-b1,2729,48,295,2386,29053,190416,83726
45,1,X-a0-b1:X-a1-b1,1907,43,214,1650,19324,124989,56061
45,1,X-a1-b1:X-a0-b0,675,21,70,584,8072,52032,22479
45,1,X-a1-b1:X-a1-b0,428,16,39,373,5322,33512,14815
45,1,X-a1-b1:X-a0-b1,1668,48,185,1435,19301,123791,53893
45,1,X-a1-b1:X-a1-b1,1206,24,131,1051,12685,81260,36198
46,1,X-a0-b0:X-a0-b0,378,16,44,318,5259,31713,12752
46,1,X-a0-b0:X-a1-b0,261,7,22,232,3490,20834,7857
46,1,X-a0-b0:X-a0-b1,834,21,93,720,12196,75063,32368
46,1,X-a0-b0:X-a1-b1,615,16,71,528,8127,49576,21174
46,1,X-a1-b0:X-a0-b0,244,4,34,206,3742,20910,8335
46,1,X-a1-b0:X-a1-b0,164,3,20,141,2323,13672,4749
46,1,X-a1-b0:X-a0-b1,580,16,70,494,8302,49947,20022
46,1,X-a1-b0:X-a1-b1,380,5,51,324,5475,32110,12920
46,1,X-a0-b1:X-a0-b0,1021,28,101,892,12491,75346,31076
46,1,X-a0-b1:X-a1-b0,645,21,78,546,8212,49954,20056
46,1,X-a0-b1:X-a0-b1,2382,55,249,2078,29942,184716,81881
46,1,X-a0-b1:X-a1-b1,1597,43,189,1365,19861,121278,51644
