Time,NodeID,Population,VectorPopulation,STATE_INFECTIOUS,STATE_INFECTED,STATE_ADULT,STATE_MALE,STATE_IMMATURE,STATE_LARVA,STATE_EGG,NewEggsCount,IndoorBitesCount,IndoorBitesCount-Infectious,OutdoorBitesCount,OutdoorBitesCount-Infectious,NewAdults,UnmatedAdults,DiedBeforeFeeding,DiedDuringFeedingIndoor,DiedDuringFeedingOutdoor,arabiensis_AvailableHabitat,funestus_AvailableHabitat,gambiae_AvailableHabitat,arabiensis_EggCrowdingCorrection,funestus_EggCrowdingCorrection,gambiae_EggCrowdingCorrection,NumInfectousBitesGiven,NumInfectousBitesReceived,InfectiousBitesGivenMinusReceived
6,7,0,5,0,0,5,69,0,3297,0,0,0,0,0,0,0,0,3,0,0,7237.53,140.415,660.615,1,1,1,0,0,0
6,6,10,65,0,0,65,62,0,8639,4000,2000,17,0,3,0,0,0,9,0,0,2390.53,133.415,172.615,1,0.0486166,0.126944,0,0,0
6,5,15,38,0,0,38,30,0,3775,3000,1500,13,0,2,0,0,0,4,0,0,1755.27,52.7074,84.8073,1,0.0422958,0.0578469,0,0,0
6,4,5,38,0,0,38,27,0,4671,1200,600,6,0,0,0,0,0,3,0,0,871.266,54.7074,70.8073,0.842996,0.185944,0.0703469,0,0,0
6,3,2,42,0,0,42,40,0,7949,2800,1400,10,0,4,0,0,0,6,0,0,3062.53,119.415,204.615,1,0.0904249,0.114506,0,0,0
6,2,9,60,0,0,60,50,0,8066,2800,1400,11,0,2,0,0,0,8,0,0,2941.53,114.415,213.615,1,0.0955099,0.0809592,0,0,0
6,1,6,32,0,0,32,43,0,6955,2600,1300,11,0,0,0,0,0,4,0,0,4105.53,100.415,174.615,1,0.158137,0.200138,0,0,0
7,26,0,395,0,0,395,371,0,54788,4200,2100,0,0,0,0,0,0,65,0,0,179169,5404.41,10639.9,1,1,1,0,0,0
7,25,1,46,0,0,46,38,0,8687,2400,1200,10,0,1,0,0,0,3,0,0,3527.31,104.621,181.146,1,0.0781534,0.273268,0,0,0
7,24,9,81,0,0,81,43,0,9881,3400,1700,14,0,1,0,0,0,8,0,0,2282.31,120.621,216.146,1,0.0472562,0.117008,0,0,0
7,23,15,117,0,0,117,58,0,21320,7200,3600,31,0,6,0,0,0,12,0,0,39586.5,577.103,1016.73,1,0.226397,0.267963,0,0,0
7,22,0,41,0,0,41,102,0,16976,400,200,0,0,0,0,0,0,7,0,0,96746.1,3919.21,7359.46,1,1,1,0,0,0
7,21,0,52,0,0,52,116,0,17350,400,200,0,0,0,0,0,0,10,0,0,96386.1,4127.21,7137.46,1,1,1,0,0,0
7,20,9,34,0,0,34,34,0,6617,2800,1400,12,0,2,0,0,0,2,0,0,5566.31,108.621,208.146,1,0.111415,0.306024,0,0,0
7,19,10,58,0,0,58,59,0,10060,3200,1600,14,0,2,0,0,0,7,0,0,2153.31,88.6207,198.146,1,0.0902963,0.113509,0,0,0
7,18,11,73,0,0,73,60,0,10426,4200,2100,15,0,7,0,0,0,14,0,0,1770.31,112.621,191.146,0.734388,0.0702963,0.120384,0,0,0
7,17,6,113,0,0,113,112,0,25840,5000,2500,27,0,6,0,0,0,18,0,0,35144.5,539.103,976.728,1,0.295037,0.272523,0,0,0
7,16,0,29,0,0,29,111,0,16597,800,400,0,0,0,0,0,0,2,0,0,97030.1,3741.21,7632.46,1,1,1,0,0,0
7,15,5,44,0,0,44,41,0,7543,4200,2100,20,0,1,0,0,0,5,0,0,4665.31,104.621,187.146,1,0.215691,0.923073,0,0,0
7,14,0,1,0,0,1,39,0,3282,0,0,0,0,0,0,0,0,0,0,0,8493.31,238.621,486.146,1,1,1,0,0,0
7,13,10,93,0,0,93,46,0,10469,6800,3400,29,0,5,0,0,0,9,0,0,1739.31,112.621,179.146,0.855266,0.0580082,0.170512,0,0,0
7,12,12,76,0,0,76,69,0,10446,5000,2500,24,0,2,0,0,0,15,0,0,1736.31,121.621,196.146,0.773555,0.0838677,0.081643,0,0,0
7,11,10,106,0,0,106,71,0,20903,4600,2300,23,0,3,0,0,0,20,0,0,40068.5,599.103,929.728,1,0.270034,0.36349,0,0,0
7,10,10,30,0,0,30,33,0,3842,2200,1100,10,0,2,0,0,0,1,0,0,2261.15,53.3103,93.5728,1,0.176768,0.444037,0,0,0
7,9,10,36,0,0,36,37,0,6096,2200,1100,10,0,2,0,0,0,7,0,0,5998.31,209.621,196.146,1,1,0.196615,0,0,0
7,8,11,55,0,0,55,38,0,7817,3000,1500,13,0,1,0,0,0,8,0,0,4367.31,120.621,195.146,1,0.0774391,0.170615,0,0,0
7,7,0,4,0,0,4,62,0,2957,0,0,0,0,0,0,0,0,0,0,0,8479.31,251.621,812.146,1,1,1,0,0,0
7,6,11,58,0,0,58,53,0,9114,3800,1900,16,0,3,0,0,0,7,0,0,3078.31,99.6207,208.146,1,0.0952963,0.107884,0,0,0
7,5,14,33,0,0,33,25,0,4325,2000,1000,6,0,4,0,0,0,7,0,0,1738.15,74.3103,112.573,1,0.0376481,0.106009,0,0,0
7,4,5,37,0,0,37,29,0,4917,3200,1600,13,0,1,0,0,0,7,0,0,1130.15,52.3103,150.573,1,0.091179,1,0,0,0
7,3,2,33,0,0,33,36,0,8524,2400,1200,8,0,2,0,0,0,3,0,0,3690.31,97.6207,188.146,1,0.0995123,0.341024,0,0,0
7,2,11,60,0,0,60,39,0,8823,4400,2200,19,0,2,0,0,0,8,0,0,3370.31,120.621,186.146,1,0.572074,0.152582,0,0,0
7,1,5,26,0,0,26,34,0,6943,1600,800,7,0,2,0,0,0,4,0,0,5228.31,140.621,188.146,1,0.251037,0.0970081,0,0,0
8,26,0,352,0,0,352,326,0,53702,4000,2000,0,0,0,0,0,0,43,0,0,200344,5503.69,12776.4,1,1,1,0,0,0
8,25,1,46,0,0,46,32,0,8909,3200,1600,13,0,2,0,0,0,3,0,0,4382.27,111.134,213.919,1,0.523103,0.12939,0,0,0
8,24,9,67,0,0,67,34,0,10439,4600,2300,16,0,4,0,0,0,11,0,0,2851.27,139.134,186.919,1,0.201034,0.135091,0,0,0
8,23,14,92,0,0,92,52,0,23322,8600,4300,33,0,8,0,0,0,25,0,0,43207.3,599.672,952.595,1,0.480919,0.282424,0,0,0
8,22,0,35,0,0,35,92,0,15806,800,400,0,0,0,0,0,0,3,0,0,107068,4653.34,8636.19,1,1,1,0,0,0
8,21,0,44,0,0,44,95,0,16057,200,100,0,0,0,0,0,0,4,0,0,106611,4848.34,8647.19,1,1,1,0,0,0
8,20,9,34,0,0,34,30,0,7101,2600,1300,10,0,1,0,0,0,4,0,0,6197.27,104.134,213.919,1,0.181034,0.148675,0,0,0
8,19,10,56,0,0,56,51,0,10403,5600,2800,23,0,4,0,0,0,14,0,0,2858.27,149.134,205.919,1,0.221552,0.110081,0,0,0
8,18,11,60,0,0,60,58,0,11491,5000,2500,23,0,2,0,0,0,15,0,0,1817.27,129.134,178.919,0.885155,0.140776,0.136533,0,0,0
8,17,5,92,0,0,92,94,0,27390,5200,2600,25,0,8,0,0,0,13,0,0,39150.3,592.672,948.595,1,0.539103,0.610455,0,0,0
8,16,0,20,0,0,20,98,0,15767,0,0,0,0,0,0,0,0,3,0,0,107405,4111.34,8880.19,1,1,1,0,0,0
8,15,6,34,0,0,34,35,0,8105,2800,1400,12,0,0,0,0,0,7,0,0,5193.27,130.134,187.919,1,0.0653879,0.116966,0,0,0
8,14,0,1,0,0,1,47,0,2987,0,0,0,0,0,0,0,0,0,0,0,9621.27,349.134,658.919,1,1,1,0,0,0
8,13,11,76,0,0,76,41,0,11519,6200,3100,27,0,4,0,0,0,8,0,0,1780.27,110.134,206.919,0.724712,0.0511912,0.0814298,0,0,0
8,12,12,88,0,0,88,59,0,10970,6400,3200,26,0,6,0,0,0,8,0,0,2321.27,124.134,200.919,1,0.0506753,0.140104,0,0,0
8,11,9,88,0,0,88,70,0,21699,6400,3200,30,0,2,0,0,0,11,0,0,44818.3,590.672,973.595,1,0.427931,0.464864,0,0,0
8,10,10,26,0,0,26,20,0,4263,2400,1200,9,0,3,0,0,0,1,0,0,2411.64,50.5672,82.9595,1,0.0666379,0.116966,0,0,0
8,9,12,34,0,0,34,31,0,6348,2200,1100,11,0,0,0,0,0,5,0,0,6987.27,88.1345,192.919,1,0.174684,0.326909,0,0,0
8,8,11,45,0,0,45,35,0,7773,3800,1900,15,0,1,0,0,0,5,0,0,5493.27,124.134,225.919,1,0.100517,0.13939,0,0,0
8,7,0,3,0,0,3,58,0,2680,0,0,0,0,0,0,0,0,0,0,0,9630.27,354.134,951.919,1,1,1,0,0,0
8,6,11,63,0,0,63,51,0,9475,4400,2200,18,0,4,0,0,0,6,0,0,3802.27,125.134,213.919,1,0.0452821,0.346909,0,0,0
8,5,14,28,0,0,28,20,0,5085,2200,1100,9,0,1,0,0,0,6,0,0,1554.64,61.5672,106.959,1,0.185776,0.187621,0,0,0
8,4,5,38,0,0,38,28,0,5461,3200,1600,12,0,3,0,0,0,4,0,0,1200.64,57.5672,88.9595,1,0.130776,0.0752864,0,0,0
8,3,2,24,0,0,24,31,0,8618,1200,600,5,0,0,0,0,0,6,0,0,4680.27,121.134,196.919,1,0.244052,0.13439,0,0,0
8,2,11,49,0,0,49,30,0,9247,3000,1500,10,0,4,0,0,0,1,0,0,4047.27,111.134,210.919,1,0.0753879,0.103414,0,0,0
8,1,4,26,0,0,26,30,0,7482,1600,800,6,0,2,0,0,0,4,0,0,5685.27,253.134,195.919,1,1,0.313576,0,0,0
9,26,0,310,0,0,310,279,0,52574,2400,1200,0,0,0,0,0,0,42,0,0,220603,6494.26,14055.8,1,1,1,0,0,0
9,25,1,41,0,0,41,25,0,8773,2600,1300,11,0,1,0,0,0,5,0,0,5573.27,124.963,215.142,1,0.111134,0.118844,0,0,0
9,24,8,58,0,0,58,40,0,11386,4800,2400,17,0,5,0,0,0,5,0,0,2987.27,124.963,188.142,1,0.086959,0.133514,0,0,0
9,23,15,76,0,0,76,42,0,25012,2600,1300,14,0,2,0,0,0,14,0,0,46766.4,634.815,1018.71,1,0.187397,0.317532,0,0,0
9,22,0,26,0,0,26,82,0,15139,400,200,0,0,0,0,0,0,5,0,0,116696,5380.63,9648.42,1,1,1,0,0,0
9,21,0,37,0,0,37,88,0,14737,200,100,0,0,0,0,0,0,4,0,0,116547,5738.63,9841.42,1,1,1,0,0,0
9,20,9,33,0,0,33,33,0,7311,1400,700,7,0,0,0,0,0,3,0,0,7026.27,140.963,208.142,1,0.104134,0.213919,0,0,0
9,19,11,57,0,0,57,35,0,11729,3800,1900,17,0,1,0,0,0,7,0,0,2617.27,152.963,187.142,1,0.0828525,0.114399,0,0,0
9,18,10,57,0,0,57,54,0,12508,3400,1700,13,0,3,0,0,0,10,0,0,1839.27,126.963,212.142,0.826032,0.0922389,0.127799,0,0,0
9,17,6,79,0,0,79,81,0,28260,5600,2800,27,0,4,0,0,0,10,0,0,43540.4,598.815,1032.71,1,0.74084,0.395248,0,0,0
9,16,0,14,0,0,14,76,0,14275,400,200,0,0,0,0,0,0,3,0,0,117246,5072.63,10270.4,1,1,1,0,0,0
9,15,5,34,0,0,34,32,0,8294,1000,500,5,0,0,0,0,0,5,0,0,6090.27,113.963,188.142,1,0.108445,0.187919,0,0,0
9,14,0,0,0,0,0,40,0,2695,0,0,0,0,0,0,0,0,0,0,0,10733.3,445.963,812.142,1,1,1,0,0,0
9,13,11,59,0,0,59,41,0,12530,2800,1400,9,0,5,0,0,0,10,0,0,1859.27,117.963,179.142,0.809214,0.0917787,0.0738996,0,0,0
9,12,14,66,0,0,66,43,0,11866,3800,1900,17,0,4,0,0,0,17,0,0,2475.27,139.963,205.142,1,0.0517227,0.0837162,0,0,0
9,11,10,78,0,0,78,61,0,23205,5200,2600,23,0,2,0,0,0,13,0,0,48579.4,568.815,1078.71,1,0.36917,0.347712,0,0,0
9,10,10,21,0,0,21,19,0,4565,1000,500,4,0,1,0,0,0,2,0,0,2601.64,70.4816,106.071,1,0.063209,0.0829595,0,0,0
9,9,13,32,0,0,32,26,0,5966,2600,1300,10,0,2,0,0,0,4,0,0,8389.27,121.963,209.142,1,0.110168,0.137799,0,0,0
9,8,9,45,0,0,45,37,0,8587,1800,900,10,0,0,0,0,0,6,0,0,5782.27,117.963,199.142,1,0.155168,0.125511,0,0,0
9,7,0,1,0,0,1,50,0,2448,0,0,0,0,0,0,0,0,0,0,0,10708.3,451.963,1078.14,1,1,1,0,0,0
9,6,9,58,0,0,58,44,0,10438,3800,1900,13,0,5,0,0,0,6,0,0,3905.27,134.963,208.142,1,0.156418,0.106959,0,0,0
9,5,15,29,0,0,29,20,0,5369,1800,900,7,0,1,0,0,0,2,0,0,1827.64,48.4816,98.0708,1,0.102612,0.106959,0,0,0
9,4,5,27,0,0,27,19,0,6056,800,400,3,0,1,0,0,0,6,0,0,1114.64,56.4816,116.071,1,0.0575672,0.0741329,0,0,0
9,3,1,26,0,0,26,25,0,8305,1000,500,4,0,1,0,0,0,3,0,0,6062.27,115.963,203.142,1,0.302836,0.328198,0,0,0
9,2,11,42,0,0,42,31,0,10079,3600,1800,14,0,3,0,0,0,1,0,0,4264.27,116.963,226.142,1,0.185224,0.210919,0,0,0
9,1,4,27,0,0,27,29,0,7862,1600,800,8,0,1,0,0,0,5,0,0,6532.27,94.9631,197.142,1,0.421891,0.489797,0,0,0
10,26,0,263,0,0,263,237,0,50049,1400,700,0,0,0,0,0,0,47,0,0,240009,7496.27,16690.2,1,1,1,0,0,0
10,25,1,36,0,0,36,21,0,9292,2400,1200,10,0,1,0,0,0,6,0,0,6094.1,107.114,219.011,1,0.124963,0.358569,0,0,0
10,24,9,56,0,0,56,40,0,12448,3000,1500,12,0,3,0,0,0,13,0,0,2938.1,135.114,191.011,1,0.0892594,0.117588,0,0,0
10,23,14,63,0,0,63,44,0,25043,3200,1600,12,0,3,0,0,0,13,0,0,51810.5,639.567,1068.06,1,0.793519,1,0,0,0
10,22,0,21,0,0,21,63,0,14112,0,0,0,0,0,0,0,0,5,0,0,126119,6293.13,10598.1,1,1,1,0,0,0
10,21,0,28,0,0,28,72,0,13513,0,0,0,0,0,0,0,0,4,0,0,125787,6602.13,11220.1,1,1,1,0,0,0
10,20,10,27,0,0,27,23,0,6982,2000,1000,8,0,1,0,0,0,2,0,0,8373.1,121.114,236.011,1,0.176204,0.346903,0,0,0
10,19,13,41,0,0,41,32,0,11588,2800,1400,10,0,3,0,0,0,10,0,0,3795.1,136.114,193.011,1,0.127469,0.0935708,0,0,0
10,18,9,43,0,0,43,47,0,13050,2400,1200,11,0,1,0,0,0,8,0,0,2346.1,132.114,184.011,1,0.126963,0.212142,0,0,0
10,17,5,67,0,0,67,75,0,28577,3400,1700,13,0,5,0,0,0,13,0,0,48288.5,632.567,1063.06,1,0.299408,0.469413,0,0,0
10,16,0,10,0,0,10,72,0,13342,200,100,0,0,0,0,0,0,1,0,0,126618,5800.13,11362.1,1,1,1,0,0,0
10,15,6,37,0,0,37,24,0,8213,2400,1200,11,0,1,0,0,0,3,0,0,7145.1,152.114,202.011,1,0.284908,0.940708,0,0,0
10,14,0,0,0,0,0,29,0,2428,0,0,0,0,0,0,0,0,0,0,0,11779.1,545.114,960.011,1,1,1,0,0,0
10,13,10,54,0,0,54,32,0,13011,2200,1100,8,0,3,0,0,0,13,0,0,2367.1,143.114,191.011,1,0.147454,0.298569,0,0,0
10,12,13,54,0,0,54,41,0,12442,3200,1600,11,0,5,0,0,0,13,0,0,2959.1,120.114,191.011,1,0.174954,0.128213,0,0,0
10,11,10,61,0,0,61,50,0,23637,2600,1300,9,0,2,0,0,0,12,0,0,53221.5,633.567,1069.06,1,0.316008,0.449462,0,0,0
10,10,9,19,0,0,19,20,0,4592,1600,800,7,0,1,0,0,0,3,0,0,2990.05,58.0568,216.006,1,0.117469,1,0,0,0
10,9,12,28,0,0,28,28,0,6501,1600,800,8,0,0,0,0,0,2,0,0,8850.1,147.114,214.011,1,0.152454,0.209142,0,0,0
10,8,10,35,0,0,35,33,0,8272,3000,1500,12,0,1,0,0,0,10,0,0,7112.1,109.114,219.011,1,0.117963,0.331903,0,0,0
10,7,0,1,0,0,1,41,0,2221,0,0,0,0,0,0,0,0,0,0,0,11732.1,552.114,1207.01,1,1,1,0,0,0
10,6,10,49,0,0,49,34,0,11041,3200,1600,13,0,0,0,0,0,11,0,0,4362.1,123.114,186.011,1,0.134963,0.130089,0,0,0
10,5,15,29,0,0,29,19,0,5193,2000,1000,7,0,2,0,0,0,2,0,0,2471.05,62.0568,130.006,1,0.0484816,0.163451,0,0,0
10,4,5,22,0,0,22,18,0,6077,1600,800,6,0,2,0,0,0,2,0,0,1625.05,63.0568,91.0056,1,0.282408,0.580354,0,0,0
10,3,1,20,0,0,20,20,0,8249,1600,800,6,0,2,0,0,0,6,0,0,7118.1,144.114,201.011,1,0.289908,1,0,0,0
10,2,10,40,0,0,40,30,0,11055,2000,1000,9,0,1,0,0,0,6,0,0,4331.1,114.114,212.011,1,0.146204,0.188451,0,0,0
10,1,5,20,0,0,20,25,0,7463,1200,600,5,0,1,0,0,0,4,0,0,7947.1,122.114,180.011,1,0.237408,0.164285,0,0,0
11,26,0,225,0,0,225,203,0,46647,2600,1300,0,0,0,0,0,0,38,0,0,258764,9305.85,19198.3,1,1,1,0,0,0
11,25,2,31,0,0,31,18,0,9720,2200,1100,9,0,2,0,0,0,6,0,0,6624.45,131.592,219.717,1,0.535568,0.182509,0,0,0
11,24,10,41,0,0,41,33,0,13042,2800,1400,11,0,2,0,0,0,7,0,0,3328.45,136.592,188.717,1,0.135114,0.318352,0,0,0
11,23,16,62,0,0,62,39,0,25700,6000,3000,25,0,4,0,0,0,5,0,0,55988.2,732.961,1057.58,1,1,0.890046,0,0,0
11,22,0,13,0,0,13,59,0,12776,200,100,0,0,0,0,0,0,7,0,0,135074,7160.92,11946.2,1,1,1,0,0,0
11,21,0,22,0,0,22,62,0,12178,200,100,0,0,0,0,0,0,4,0,0,134792,7469.92,12517.2,1,1,1,0,0,0
11,20,9,30,0,0,30,21,0,7488,2400,1200,11,0,0,0,0,0,1,0,0,8862.45,147.592,197.717,1,0.302784,0.295014,0,0,0
11,19,10,35,0,0,35,31,0,11621,2600,1300,10,0,3,0,0,0,7,0,0,4752.45,128.592,193.717,1,0.226856,0.137865,0,0,0
11,18,9,42,0,0,42,38,0,12356,3200,1600,15,0,1,0,0,0,12,0,0,3982.45,133.592,223.717,1,0.220189,0.115007,0,0,0
11,17,5,57,0,0,57,60,0,28680,3600,1800,18,0,2,0,0,0,8,0,0,52776.2,922.961,1099.58,1,1,0.66441,0,0,0
11,16,0,8,0,0,8,54,0,12313,0,0,0,0,0,0,0,0,1,0,0,135530,6515.92,12598.2,1,1,1,0,0,0
11,15,5,29,0,0,29,17,0,8370,3000,1500,14,0,0,0,0,0,3,0,0,7956.45,142.592,226.717,1,0.152114,0.252514,0,0,0
11,14,0,0,0,0,0,29,0,2211,0,0,0,0,0,0,0,0,0,0,0,12737.4,644.592,1102.72,1,1,1,0,0,0
11,13,11,39,0,0,39,32,0,12862,3000,1500,13,0,2,0,0,0,12,0,0,3451.45,144.592,237.717,1,0.238523,0.238764,0,0,0
11,12,14,48,0,0,48,35,0,12547,2600,1300,11,0,2,0,0,0,9,0,0,3793.45,138.592,216.717,1,0.0857954,0.238764,0,0,0
11,11,10,52,0,0,52,42,0,23825,4400,2200,18,0,3,0,0,0,7,0,0,57903.2,690.961,1059.58,1,1,0.89088,0,0,0
11,10,10,19,0,0,19,12,0,5062,800,400,3,0,1,0,0,0,1,0,0,3135.72,59.2962,90.8583,1,0.145142,0.360009,0,0,0
11,9,11,23,0,0,23,25,0,6241,1600,800,8,0,0,0,0,0,4,0,0,10098.4,133.592,222.717,1,0.147114,0.356685,0,0,0
11,8,10,31,0,0,31,29,0,8582,2800,1400,13,0,1,0,0,0,2,0,0,7749.45,141.592,222.717,1,0.0909279,0.219011,0,0,0
11,7,0,0,0,0,0,31,0,2003,0,0,0,0,0,0,0,0,0,0,0,12717.4,652.592,1322.72,1,1,1,0,0,0
11,6,11,42,0,0,42,34,0,10891,3600,1800,15,0,2,0,0,0,5,0,0,5449.45,147.592,207.717,1,0.076946,0.186011,0,0,0
11,5,13,25,0,0,25,19,0,5809,2600,1300,11,0,1,0,0,0,5,0,0,2313.72,122.296,102.858,1,1,0.130006,0,0,0
11,4,5,21,0,0,21,17,0,6267,2000,1000,9,0,1,0,0,0,3,0,0,1911.72,65.2962,103.858,1,0.157642,0.151676,0,0,0
11,3,1,24,0,0,24,17,0,8607,1800,900,5,0,3,0,0,0,1,0,0,7748.45,124.592,215.717,1,0.720568,0.335019,0,0,0
11,2,10,29,0,0,29,25,0,10544,1800,900,8,0,1,0,0,0,5,0,0,5807.45,134.592,209.717,1,0.142642,0.212011,0,0,0
11,1,5,19,0,0,19,24,0,7875,1400,700,5,0,2,0,0,0,4,0,0,8483.45,127.592,209.717,1,0.610568,0.900056,0,0,0
12,26,0,192,0,0,192,171,0,44777,1400,700,0,0,0,0,0,0,33,0,0,276442,10232.1,21324.8,1,1,1,0,0,0
12,25,1,26,0,0,26,15,0,9935,2000,1000,7,0,3,0,0,0,5,0,0,7333.95,148.406,221.439,1,0.219321,0.274646,0,0,0
12,24,10,37,0,0,37,33,0,13263,3200,1600,16,0,0,0,0,0,3,0,0,3964.95,155.406,255.439,1,0.341481,0.157264,0,0,0
12,23,15,62,0,0,62,33,0,27227,3000,1500,13,0,4,0,0,0,9,0,0,59151.7,702.032,1113.19,1,0.366481,0.587546,0,0,0
12,22,0,8,0,0,8,57,0,11723,0,0,0,0,0,0,0,0,3,0,0,143628,7819.06,13217.4,1,1,1,0,0,0
12,21,0,20,0,0,20,48,0,11243,0,0,0,0,0,0,0,0,2,0,0,143350,8288.06,13506.4,1,1,1,0,0,0
12,20,8,27,0,0,27,20,0,7515,1800,900,7,0,2,0,0,0,4,0,0,9753.95,154.406,215.439,1,0.147592,0.197717,0,0,0
12,19,10,29,0,0,29,20,0,11455,2200,1100,11,0,0,0,0,0,4,0,0,5820.95,146.406,216.439,1,0.10716,0.242146,0,0,0
12,18,10,38,0,0,38,30,0,12317,2000,1000,6,0,4,0,0,0,4,0,0,4947.95,136.406,237.439,1,0.222654,0.124287,0,0,0
12,17,5,44,0,0,44,47,0,28662,2200,1100,7,0,4,0,0,0,7,0,0,57671.7,820.032,1040.19,1,1,0.549792,0,0,0
12,16,0,7,0,0,7,47,0,11063,200,100,0,0,0,0,0,0,0,0,0,144052,7459.06,13813.4,1,1,1,0,0,0
12,15,5,24,0,0,24,18,0,8569,800,400,3,0,1,0,0,0,3,0,0,8736.95,130.406,202.439,1,0.118827,0.18893,0,0,0
12,14,0,0,0,0,0,32,0,2001,0,0,0,0,0,0,0,0,0,0,0,13663.9,739.406,1234.44,1,1,1,0,0,0
12,13,11,31,0,0,31,25,0,12648,2200,1100,9,0,2,0,0,0,8,0,0,4658.95,142.406,189.439,1,0.361481,0.118858,0,0,0
12,12,15,43,0,0,43,34,0,12880,3800,1900,20,0,0,0,0,0,11,0,0,4416.95,140.406,201.439,1,0.138592,0.541791,0,0,0
12,11,10,43,0,0,43,34,0,24983,2800,1400,12,0,1,0,0,0,7,0,0,61345.7,696.032,1169.19,1,0.863702,0.588657,0,0,0
12,10,10,21,0,0,21,13,0,4858,1400,700,7,0,0,0,0,0,1,0,0,3722.47,132.203,106.719,1,1,0.15143,0,0,0
12,9,12,23,0,0,23,23,0,6012,2000,1000,7,0,3,0,0,0,1,0,0,11276.9,128.406,221.439,1,0.133592,0.371194,0,0,0
12,8,9,29,0,0,29,24,0,8732,1000,500,4,0,0,0,0,0,2,0,0,8550.95,151.406,204.439,1,0.235987,0.139198,0,0,0
12,7,0,0,0,0,0,34,0,1822,0,0,0,0,0,0,0,0,0,0,0,13640.9,744.406,1431.44,1,1,1,0,0,0
12,6,11,36,0,0,36,29,0,11582,1600,800,7,0,1,0,0,0,4,0,0,5682.95,139.406,234.439,1,0.122994,0.207717,0,0,0
12,5,13,23,0,0,23,18,0,6048,600,300,2,0,0,0,0,0,4,0,0,2598.47,59.2032,113.719,1,0.203827,0.0734702,0,0,0
12,4,5,17,0,0,17,12,0,6433,600,300,1,0,2,0,0,0,2,0,0,2221.47,51.2032,113.719,1,0.163241,0.103858,0,0,0
12,3,2,17,0,0,17,17,0,8711,400,200,2,0,0,0,0,0,5,0,0,8559.95,126.406,241.439,1,0.207654,0.359528,0,0,0
12,2,10,23,0,0,23,23,0,10282,1800,900,6,0,3,0,0,0,3,0,0,7008.95,138.406,209.439,1,0.336481,0.209717,0,0,0
12,1,5,20,0,0,20,18,0,8025,1800,900,7,0,1,0,0,0,2,0,0,9228.95,150.406,234.439,1,0.212654,1,0,0,0
13,26,0,155,0,0,155,145,0,41987,2000,1000,0,0,0,0,0,0,37,0,0,293132,12026.2,23716,1,1,1,0,0,0
13,25,2,27,0,0,27,16,0,10578,1600,800,5,0,0,0,0,0,4,0,0,7415.16,129.562,420.351,1,0.247344,1,0,0,0
13,24,10,29,0,0,29,24,0,12628,1400,700,3,0,4,0,0,0,5,0,0,5564.16,137.562,213.351,1,0.155406,0.127719,0,0,0
13,23,14,46,0,0,46,34,0,27147,3000,1500,12,0,3,0,0,0,14,0,0,63416.8,698.812,1452.75,1,0.585026,1,0,0,0
13,22,0,4,0,0,4,40,0,10629,0,0,0,0,0,0,0,0,1,0,0,151768,8646.62,14387.5,1,1,1,0,0,0
13,21,0,16,0,0,16,40,0,10117,400,200,0,0,0,0,0,0,2,0,0,151546,9106.62,14661.5,1,1,1,0,0,0
13,20,10,19,0,0,19,15,0,7765,600,300,2,0,1,0,0,0,3,0,0,10414.2,144.562,219.351,1,0.386016,0.269299,0,0,0
13,19,11,27,0,0,27,21,0,11131,1400,700,6,0,0,0,0,0,6,0,0,7035.16,158.562,218.351,1,0.244011,0.180366,0,0,0
13,18,10,37,0,0,37,23,0,12532,1800,900,7,0,2,0,0,0,6,0,0,5650.16,162.562,198.351,1,0.227344,0.593597,0,0,0
13,17,5,35,0,0,35,46,0,28111,2200,1100,13,0,0,0,0,0,11,0,0,62129.8,942.812,1531.75,1,1,1,0,0,0
13,16,0,5,0,0,5,34,0,10182,0,0,0,0,0,0,0,0,1,0,0,152159,8133.62,14956.5,1,1,1,0,0,0
13,15,6,22,0,0,22,16,0,8105,1200,600,4,0,2,0,0,0,3,0,0,9878.16,131.562,428.351,1,0.217344,1,0,0,0
13,14,0,0,0,0,0,26,0,1808,0,0,0,0,0,0,0,0,0,0,0,14545.2,829.562,1360.35,1,1,1,0,0,0
13,13,10,26,0,0,26,22,0,12175,1400,700,7,0,0,0,0,0,4,0,0,5993.16,152.562,222.351,1,0.237344,0.157866,0,0,0
13,12,14,39,0,0,39,22,0,12772,2000,1000,9,0,0,0,0,0,5,0,0,5423.16,140.562,207.351,1,0.0702032,0.201439,0,0,0
13,11,11,33,0,0,33,24,0,24786,2000,1000,7,0,3,0,0,0,9,0,0,66005.8,792.812,1130.75,1,0.87004,0.730746,0,0,0
13,10,10,21,0,0,21,10,0,4995,2000,1000,6,0,2,0,0,0,4,0,0,4088.08,59.7812,128.675,1,0.165254,0.533597,0,0,0
13,9,11,19,0,0,19,16,0,6617,800,400,4,0,0,0,0,0,2,0,0,11592.2,142.562,191.351,1,0.214011,0.369065,0,0,0
13,8,9,18,0,0,18,25,0,8215,1600,800,8,0,0,0,0,0,8,0,0,9935.16,137.562,255.351,1,0.757032,0.255549,0,0,0
13,7,0,0,0,0,0,32,0,1620,0,0,0,0,0,0,0,0,0,0,0,14545.2,833.562,1544.35,1,1,1,0,0,0
